project,article,granularity,timestamp,access,agent,views
en.wikipedia,Despacito,daily,2017-10-26,all-access,all-agents,11866
en.wikipedia,Despacito,daily,2017-10-27,all-access,all-agents,11205
en.wikipedia,Despacito,daily,2017-10-28,all-access,all-agents,11914
en.wikipedia,Despacito,daily,2017-10-29,all-access,all-agents,11579
en.wikipedia,Despacito,daily,2017-10-30,all-access,all-agents,10702
en.wikipedia,Despacito,daily,2017-10-31,all-access,all-agents,10016
en.wikipedia,Despacito,daily,2017-11-01,all-access,all-agents,9456
en.wikipedia,Despacito,daily,2017-11-02,all-access,all-agents,9731
en.wikipedia,Despacito,daily,2017-11-03,all-access,all-agents,10281
en.wikipedia,Despacito,daily,2017-11-04,all-access,all-agents,11196
en.wikipedia,Despacito,daily,2017-11-05,all-access,all-agents,13326
en.wikipedia,Despacito,daily,2017-11-06,all-access,all-agents,9558
en.wikipedia,Despacito,daily,2017-11-07,all-access,all-agents,9265
en.wikipedia,Despacito,daily,2017-11-08,all-access,all-agents,8533
en.wikipedia,Despacito,daily,2017-11-09,all-access,all-agents,9043
en.wikipedia,Despacito,daily,2017-11-10,all-access,all-agents,9377
en.wikipedia,Despacito,daily,2017-11-11,all-access,all-agents,10094
en.wikipedia,Despacito,daily,2017-11-12,all-access,all-agents,10040
en.wikipedia,Despacito,daily,2017-11-13,all-access,all-agents,8530
en.wikipedia,Despacito,daily,2017-11-14,all-access,all-agents,8866
en.wikipedia,Despacito,daily,2017-11-15,all-access,all-agents,9017
en.wikipedia,Despacito,daily,2017-11-16,all-access,all-agents,9102
en.wikipedia,Despacito,daily,2017-11-17,all-access,all-agents,13879
en.wikipedia,Despacito,daily,2017-11-18,all-access,all-agents,14719
en.wikipedia,Despacito,daily,2017-11-19,all-access,all-agents,14464
en.wikipedia,Despacito,daily,2017-11-20,all-access,all-agents,11100
en.wikipedia,Despacito,daily,2017-11-21,all-access,all-agents,10286
en.wikipedia,Despacito,daily,2017-11-22,all-access,all-agents,9290
en.wikipedia,Despacito,daily,2017-11-23,all-access,all-agents,9185
en.wikipedia,Despacito,daily,2017-11-24,all-access,all-agents,9452
en.wikipedia,Despacito,daily,2017-11-25,all-access,all-agents,10674
en.wikipedia,Despacito,daily,2017-11-26,all-access,all-agents,10993
en.wikipedia,Despacito,daily,2017-11-27,all-access,all-agents,9230
en.wikipedia,Despacito,daily,2017-11-28,all-access,all-agents,12002
en.wikipedia,Despacito,daily,2017-11-29,all-access,all-agents,10803
en.wikipedia,Despacito,daily,2017-11-30,all-access,all-agents,9694
en.wikipedia,Despacito,daily,2017-12-01,all-access,all-agents,9557
en.wikipedia,Despacito,daily,2017-12-02,all-access,all-agents,9493
en.wikipedia,Despacito,daily,2017-12-03,all-access,all-agents,8874
en.wikipedia,Despacito,daily,2017-12-04,all-access,all-agents,7879
en.wikipedia,Despacito,daily,2017-12-05,all-access,all-agents,7736
en.wikipedia,Despacito,daily,2017-12-06,all-access,all-agents,8719
en.wikipedia,Despacito,daily,2017-12-07,all-access,all-agents,10860
en.wikipedia,Despacito,daily,2017-12-08,all-access,all-agents,9753
en.wikipedia,Despacito,daily,2017-12-09,all-access,all-agents,9612
en.wikipedia,Despacito,daily,2017-12-10,all-access,all-agents,8756
en.wikipedia,Despacito,daily,2017-12-11,all-access,all-agents,8331
en.wikipedia,Despacito,daily,2017-12-12,all-access,all-agents,7935
en.wikipedia,Despacito,daily,2017-12-13,all-access,all-agents,7469
en.wikipedia,Despacito,daily,2017-12-14,all-access,all-agents,7666
en.wikipedia,Despacito,daily,2017-12-15,all-access,all-agents,7690
en.wikipedia,Despacito,daily,2017-12-16,all-access,all-agents,7880
en.wikipedia,Despacito,daily,2017-12-17,all-access,all-agents,7788
en.wikipedia,Despacito,daily,2017-12-18,all-access,all-agents,6615
en.wikipedia,Despacito,daily,2017-12-19,all-access,all-agents,6833
en.wikipedia,Despacito,daily,2017-12-20,all-access,all-agents,8136
en.wikipedia,Despacito,daily,2017-12-21,all-access,all-agents,7521
en.wikipedia,Despacito,daily,2017-12-22,all-access,all-agents,7267
en.wikipedia,Despacito,daily,2017-12-23,all-access,all-agents,9114
en.wikipedia,Despacito,daily,2017-12-24,all-access,all-agents,8245
en.wikipedia,Despacito,daily,2017-12-25,all-access,all-agents,7816
en.wikipedia,Despacito,daily,2017-12-26,all-access,all-agents,8337
en.wikipedia,Despacito,daily,2017-12-27,all-access,all-agents,7905
en.wikipedia,Despacito,daily,2017-12-28,all-access,all-agents,7823
en.wikipedia,Despacito,daily,2017-12-29,all-access,all-agents,8631
en.wikipedia,Despacito,daily,2017-12-30,all-access,all-agents,10020
en.wikipedia,Despacito,daily,2017-12-31,all-access,all-agents,12167
en.wikipedia,Despacito,daily,2018-01-01,all-access,all-agents,12089
en.wikipedia,Despacito,daily,2018-01-02,all-access,all-agents,8979
en.wikipedia,Despacito,daily,2018-01-03,all-access,all-agents,8199
en.wikipedia,Despacito,daily,2018-01-04,all-access,all-agents,7419
en.wikipedia,Despacito,daily,2018-01-05,all-access,all-agents,7475
en.wikipedia,Despacito,daily,2018-01-06,all-access,all-agents,7884
en.wikipedia,Despacito,daily,2018-01-07,all-access,all-agents,8264
en.wikipedia,Despacito,daily,2018-01-08,all-access,all-agents,6725
en.wikipedia,Despacito,daily,2018-01-09,all-access,all-agents,6923
en.wikipedia,Despacito,daily,2018-01-10,all-access,all-agents,7120
en.wikipedia,Despacito,daily,2018-01-11,all-access,all-agents,7184
en.wikipedia,Despacito,daily,2018-01-12,all-access,all-agents,7740
en.wikipedia,Despacito,daily,2018-01-13,all-access,all-agents,7976
en.wikipedia,Despacito,daily,2018-01-14,all-access,all-agents,8524
en.wikipedia,Despacito,daily,2018-01-15,all-access,all-agents,7130
en.wikipedia,Despacito,daily,2018-01-16,all-access,all-agents,7067
en.wikipedia,Despacito,daily,2018-01-17,all-access,all-agents,6625
en.wikipedia,Despacito,daily,2018-01-18,all-access,all-agents,6955
en.wikipedia,Despacito,daily,2018-01-19,all-access,all-agents,6990
en.wikipedia,Despacito,daily,2018-01-20,all-access,all-agents,7412
en.wikipedia,Despacito,daily,2018-01-21,all-access,all-agents,7517
en.wikipedia,Despacito,daily,2018-01-22,all-access,all-agents,9123
en.wikipedia,Despacito,daily,2018-01-23,all-access,all-agents,6197
en.wikipedia,Despacito,daily,2018-01-24,all-access,all-agents,6218
en.wikipedia,Despacito,daily,2018-01-25,all-access,all-agents,6530
en.wikipedia,Despacito,daily,2018-01-26,all-access,all-agents,7602
en.wikipedia,Despacito,daily,2018-01-27,all-access,all-agents,7817
en.wikipedia,Despacito,daily,2018-01-28,all-access,all-agents,9569
en.wikipedia,Despacito,daily,2018-01-29,all-access,all-agents,48480
en.wikipedia,Despacito,daily,2018-01-30,all-access,all-agents,12091
en.wikipedia,Despacito,daily,2018-01-31,all-access,all-agents,8065
en.wikipedia,Despacito,daily,2018-02-01,all-access,all-agents,6918
en.wikipedia,Despacito,daily,2018-02-02,all-access,all-agents,7444
en.wikipedia,Despacito,daily,2018-02-03,all-access,all-agents,8320
en.wikipedia,Despacito,daily,2018-02-04,all-access,all-agents,8023
en.wikipedia,Despacito,daily,2018-02-05,all-access,all-agents,6493
en.wikipedia,Despacito,daily,2018-02-06,all-access,all-agents,5919
en.wikipedia,Despacito,daily,2018-02-07,all-access,all-agents,5818
en.wikipedia,Despacito,daily,2018-02-08,all-access,all-agents,5883
en.wikipedia,Despacito,daily,2018-02-09,all-access,all-agents,6175
en.wikipedia,Despacito,daily,2018-02-10,all-access,all-agents,6713
en.wikipedia,Despacito,daily,2018-02-11,all-access,all-agents,7608
en.wikipedia,Despacito,daily,2018-02-12,all-access,all-agents,5507
en.wikipedia,Despacito,daily,2018-02-13,all-access,all-agents,5439
en.wikipedia,Despacito,daily,2018-02-14,all-access,all-agents,5276
en.wikipedia,Despacito,daily,2018-02-15,all-access,all-agents,5468
en.wikipedia,Despacito,daily,2018-02-16,all-access,all-agents,5526
en.wikipedia,Despacito,daily,2018-02-17,all-access,all-agents,5972
en.wikipedia,Despacito,daily,2018-02-18,all-access,all-agents,5956
en.wikipedia,Despacito,daily,2018-02-19,all-access,all-agents,6786
en.wikipedia,Despacito,daily,2018-02-20,all-access,all-agents,5501
en.wikipedia,Despacito,daily,2018-02-21,all-access,all-agents,5594
en.wikipedia,Despacito,daily,2018-02-22,all-access,all-agents,5316
en.wikipedia,Despacito,daily,2018-02-23,all-access,all-agents,5637
en.wikipedia,Despacito,daily,2018-02-24,all-access,all-agents,5771
en.wikipedia,Despacito,daily,2018-02-25,all-access,all-agents,5501
en.wikipedia,Despacito,daily,2018-02-26,all-access,all-agents,5018
en.wikipedia,Despacito,daily,2018-02-27,all-access,all-agents,4822
en.wikipedia,Despacito,daily,2018-02-28,all-access,all-agents,4934
en.wikipedia,Despacito,daily,2018-03-01,all-access,all-agents,5250
en.wikipedia,Despacito,daily,2018-03-02,all-access,all-agents,5535
en.wikipedia,Despacito,daily,2018-03-03,all-access,all-agents,5755
en.wikipedia,Despacito,daily,2018-03-04,all-access,all-agents,5601
en.wikipedia,Despacito,daily,2018-03-05,all-access,all-agents,4734
