project,article,granularity,timestamp,access,agent,views
en.wikipedia,Tik_Tok,daily,2016-03-01,all-access,all-agents,593
en.wikipedia,Tik_Tok,daily,2016-03-02,all-access,all-agents,431
en.wikipedia,Tik_Tok,daily,2016-03-03,all-access,all-agents,421
en.wikipedia,Tik_Tok,daily,2016-03-04,all-access,all-agents,386
en.wikipedia,Tik_Tok,daily,2016-03-05,all-access,all-agents,381
en.wikipedia,Tik_Tok,daily,2016-03-06,all-access,all-agents,497
en.wikipedia,Tik_Tok,daily,2016-03-07,all-access,all-agents,559
en.wikipedia,Tik_Tok,daily,2016-03-08,all-access,all-agents,376
en.wikipedia,Tik_Tok,daily,2016-03-09,all-access,all-agents,419
en.wikipedia,Tik_Tok,daily,2016-03-10,all-access,all-agents,450
en.wikipedia,Tik_Tok,daily,2016-03-11,all-access,all-agents,361
en.wikipedia,Tik_Tok,daily,2016-03-12,all-access,all-agents,381
en.wikipedia,Tik_Tok,daily,2016-03-13,all-access,all-agents,333
en.wikipedia,Tik_Tok,daily,2016-03-14,all-access,all-agents,363
en.wikipedia,Tik_Tok,daily,2016-03-15,all-access,all-agents,238
en.wikipedia,Tik_Tok,daily,2016-03-16,all-access,all-agents,287
en.wikipedia,Tik_Tok,daily,2016-03-17,all-access,all-agents,280
en.wikipedia,Tik_Tok,daily,2016-03-18,all-access,all-agents,341
en.wikipedia,Tik_Tok,daily,2016-03-19,all-access,all-agents,429
en.wikipedia,Tik_Tok,daily,2016-03-20,all-access,all-agents,317
en.wikipedia,Tik_Tok,daily,2016-03-21,all-access,all-agents,334
en.wikipedia,Tik_Tok,daily,2016-03-22,all-access,all-agents,279
en.wikipedia,Tik_Tok,daily,2016-03-23,all-access,all-agents,317
en.wikipedia,Tik_Tok,daily,2016-03-24,all-access,all-agents,296
en.wikipedia,Tik_Tok,daily,2016-03-25,all-access,all-agents,320
en.wikipedia,Tik_Tok,daily,2016-03-26,all-access,all-agents,286
en.wikipedia,Tik_Tok,daily,2016-03-27,all-access,all-agents,305
en.wikipedia,Tik_Tok,daily,2016-03-28,all-access,all-agents,251
en.wikipedia,Tik_Tok,daily,2016-03-29,all-access,all-agents,293
en.wikipedia,Tik_Tok,daily,2016-03-30,all-access,all-agents,305
en.wikipedia,Tik_Tok,daily,2016-03-31,all-access,all-agents,302
en.wikipedia,Tik_Tok,daily,2016-04-01,all-access,all-agents,309
en.wikipedia,Tik_Tok,daily,2016-04-02,all-access,all-agents,423
en.wikipedia,Tik_Tok,daily,2016-04-03,all-access,all-agents,493
en.wikipedia,Tik_Tok,daily,2016-04-04,all-access,all-agents,501
en.wikipedia,Tik_Tok,daily,2016-04-05,all-access,all-agents,421
en.wikipedia,Tik_Tok,daily,2016-04-06,all-access,all-agents,373
en.wikipedia,Tik_Tok,daily,2016-04-07,all-access,all-agents,501
en.wikipedia,Tik_Tok,daily,2016-04-08,all-access,all-agents,359
en.wikipedia,Tik_Tok,daily,2016-04-09,all-access,all-agents,294
en.wikipedia,Tik_Tok,daily,2016-04-10,all-access,all-agents,244
en.wikipedia,Tik_Tok,daily,2016-04-11,all-access,all-agents,249
en.wikipedia,Tik_Tok,daily,2016-04-12,all-access,all-agents,293
en.wikipedia,Tik_Tok,daily,2016-04-13,all-access,all-agents,232
en.wikipedia,Tik_Tok,daily,2016-04-14,all-access,all-agents,260
en.wikipedia,Tik_Tok,daily,2016-04-15,all-access,all-agents,275
en.wikipedia,Tik_Tok,daily,2016-04-16,all-access,all-agents,306
en.wikipedia,Tik_Tok,daily,2016-04-17,all-access,all-agents,462
en.wikipedia,Tik_Tok,daily,2016-04-18,all-access,all-agents,343
en.wikipedia,Tik_Tok,daily,2016-04-19,all-access,all-agents,306
en.wikipedia,Tik_Tok,daily,2016-04-20,all-access,all-agents,300
en.wikipedia,Tik_Tok,daily,2016-04-21,all-access,all-agents,264
en.wikipedia,Tik_Tok,daily,2016-04-22,all-access,all-agents,287
en.wikipedia,Tik_Tok,daily,2016-04-23,all-access,all-agents,271
en.wikipedia,Tik_Tok,daily,2016-04-24,all-access,all-agents,303
en.wikipedia,Tik_Tok,daily,2016-04-25,all-access,all-agents,278
en.wikipedia,Tik_Tok,daily,2016-04-26,all-access,all-agents,266
en.wikipedia,Tik_Tok,daily,2016-04-27,all-access,all-agents,318
en.wikipedia,Tik_Tok,daily,2016-04-28,all-access,all-agents,288
en.wikipedia,Tik_Tok,daily,2016-04-29,all-access,all-agents,366
en.wikipedia,Tik_Tok,daily,2016-04-30,all-access,all-agents,336
en.wikipedia,Tik_Tok,daily,2016-05-01,all-access,all-agents,353
en.wikipedia,Tik_Tok,daily,2016-05-02,all-access,all-agents,279
en.wikipedia,Tik_Tok,daily,2016-05-03,all-access,all-agents,275
en.wikipedia,Tik_Tok,daily,2016-05-04,all-access,all-agents,243
en.wikipedia,Tik_Tok,daily,2016-05-05,all-access,all-agents,302
en.wikipedia,Tik_Tok,daily,2016-05-06,all-access,all-agents,282
en.wikipedia,Tik_Tok,daily,2016-05-07,all-access,all-agents,290
en.wikipedia,Tik_Tok,daily,2016-05-08,all-access,all-agents,305
en.wikipedia,Tik_Tok,daily,2016-05-09,all-access,all-agents,260
en.wikipedia,Tik_Tok,daily,2016-05-10,all-access,all-agents,291
en.wikipedia,Tik_Tok,daily,2016-05-11,all-access,all-agents,243
en.wikipedia,Tik_Tok,daily,2016-05-12,all-access,all-agents,232
en.wikipedia,Tik_Tok,daily,2016-05-13,all-access,all-agents,286
en.wikipedia,Tik_Tok,daily,2016-05-14,all-access,all-agents,238
