project,article,granularity,timestamp,access,agent,views
en.wikipedia,Something_Just_Like_This,daily,2017-11-29,all-access,all-agents,176
en.wikipedia,Something_Just_Like_This,daily,2017-11-30,all-access,all-agents,146
en.wikipedia,Something_Just_Like_This,daily,2017-12-01,all-access,all-agents,151
en.wikipedia,Something_Just_Like_This,daily,2017-12-02,all-access,all-agents,153
en.wikipedia,Something_Just_Like_This,daily,2017-12-03,all-access,all-agents,166
en.wikipedia,Something_Just_Like_This,daily,2017-12-04,all-access,all-agents,160
en.wikipedia,Something_Just_Like_This,daily,2017-12-05,all-access,all-agents,134
en.wikipedia,Something_Just_Like_This,daily,2017-12-06,all-access,all-agents,140
en.wikipedia,Something_Just_Like_This,daily,2017-12-07,all-access,all-agents,145
en.wikipedia,Something_Just_Like_This,daily,2017-12-08,all-access,all-agents,158
en.wikipedia,Something_Just_Like_This,daily,2017-12-09,all-access,all-agents,160
en.wikipedia,Something_Just_Like_This,daily,2017-12-10,all-access,all-agents,142
en.wikipedia,Something_Just_Like_This,daily,2017-12-11,all-access,all-agents,201
en.wikipedia,Something_Just_Like_This,daily,2017-12-12,all-access,all-agents,216
en.wikipedia,Something_Just_Like_This,daily,2017-12-13,all-access,all-agents,182
en.wikipedia,Something_Just_Like_This,daily,2017-12-14,all-access,all-agents,171
en.wikipedia,Something_Just_Like_This,daily,2017-12-15,all-access,all-agents,136
en.wikipedia,Something_Just_Like_This,daily,2017-12-16,all-access,all-agents,179
en.wikipedia,Something_Just_Like_This,daily,2017-12-17,all-access,all-agents,163
en.wikipedia,Something_Just_Like_This,daily,2017-12-18,all-access,all-agents,166
en.wikipedia,Something_Just_Like_This,daily,2017-12-19,all-access,all-agents,148
en.wikipedia,Something_Just_Like_This,daily,2017-12-20,all-access,all-agents,132
en.wikipedia,Something_Just_Like_This,daily,2017-12-21,all-access,all-agents,143
en.wikipedia,Something_Just_Like_This,daily,2017-12-22,all-access,all-agents,163
en.wikipedia,Something_Just_Like_This,daily,2017-12-23,all-access,all-agents,321
en.wikipedia,Something_Just_Like_This,daily,2017-12-24,all-access,all-agents,224
en.wikipedia,Something_Just_Like_This,daily,2017-12-25,all-access,all-agents,198
en.wikipedia,Something_Just_Like_This,daily,2017-12-26,all-access,all-agents,181
en.wikipedia,Something_Just_Like_This,daily,2017-12-27,all-access,all-agents,207
en.wikipedia,Something_Just_Like_This,daily,2017-12-28,all-access,all-agents,172
en.wikipedia,Something_Just_Like_This,daily,2017-12-29,all-access,all-agents,183
en.wikipedia,Something_Just_Like_This,daily,2017-12-30,all-access,all-agents,175
en.wikipedia,Something_Just_Like_This,daily,2017-12-31,all-access,all-agents,174
en.wikipedia,Something_Just_Like_This,daily,2018-01-01,all-access,all-agents,178
en.wikipedia,Something_Just_Like_This,daily,2018-01-02,all-access,all-agents,151
en.wikipedia,Something_Just_Like_This,daily,2018-01-03,all-access,all-agents,146
en.wikipedia,Something_Just_Like_This,daily,2018-01-04,all-access,all-agents,161
en.wikipedia,Something_Just_Like_This,daily,2018-01-05,all-access,all-agents,139
en.wikipedia,Something_Just_Like_This,daily,2018-01-06,all-access,all-agents,152
en.wikipedia,Something_Just_Like_This,daily,2018-01-07,all-access,all-agents,141
en.wikipedia,Something_Just_Like_This,daily,2018-01-08,all-access,all-agents,143
en.wikipedia,Something_Just_Like_This,daily,2018-01-09,all-access,all-agents,162
