project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Color_Purple,daily,2016-06-22,all-access,all-agents,2688
en.wikipedia,The_Color_Purple,daily,2016-06-23,all-access,all-agents,2798
en.wikipedia,The_Color_Purple,daily,2016-06-24,all-access,all-agents,2612
en.wikipedia,The_Color_Purple,daily,2016-06-25,all-access,all-agents,2408
en.wikipedia,The_Color_Purple,daily,2016-06-26,all-access,all-agents,2440
en.wikipedia,The_Color_Purple,daily,2016-06-27,all-access,all-agents,2281
en.wikipedia,The_Color_Purple,daily,2016-06-28,all-access,all-agents,3080
en.wikipedia,The_Color_Purple,daily,2016-06-29,all-access,all-agents,2979
en.wikipedia,The_Color_Purple,daily,2016-06-30,all-access,all-agents,2593
en.wikipedia,The_Color_Purple,daily,2016-07-01,all-access,all-agents,2422
en.wikipedia,The_Color_Purple,daily,2016-07-02,all-access,all-agents,2316
en.wikipedia,The_Color_Purple,daily,2016-07-03,all-access,all-agents,2361
en.wikipedia,The_Color_Purple,daily,2016-07-04,all-access,all-agents,2251
en.wikipedia,The_Color_Purple,daily,2016-07-05,all-access,all-agents,2279
en.wikipedia,The_Color_Purple,daily,2016-07-06,all-access,all-agents,2343
en.wikipedia,The_Color_Purple,daily,2016-07-07,all-access,all-agents,2210
en.wikipedia,The_Color_Purple,daily,2016-07-08,all-access,all-agents,2056
en.wikipedia,The_Color_Purple,daily,2016-07-09,all-access,all-agents,2058
en.wikipedia,The_Color_Purple,daily,2016-07-10,all-access,all-agents,2247
en.wikipedia,The_Color_Purple,daily,2016-07-11,all-access,all-agents,2067
en.wikipedia,The_Color_Purple,daily,2016-07-12,all-access,all-agents,2040
en.wikipedia,The_Color_Purple,daily,2016-07-13,all-access,all-agents,1954
en.wikipedia,The_Color_Purple,daily,2016-07-14,all-access,all-agents,1861
en.wikipedia,The_Color_Purple,daily,2016-07-15,all-access,all-agents,1747
en.wikipedia,The_Color_Purple,daily,2016-07-16,all-access,all-agents,1815
en.wikipedia,The_Color_Purple,daily,2016-07-17,all-access,all-agents,1978
en.wikipedia,The_Color_Purple,daily,2016-07-18,all-access,all-agents,1989
en.wikipedia,The_Color_Purple,daily,2016-07-19,all-access,all-agents,1841
en.wikipedia,The_Color_Purple,daily,2016-07-20,all-access,all-agents,2004
en.wikipedia,The_Color_Purple,daily,2016-07-21,all-access,all-agents,1894
en.wikipedia,The_Color_Purple,daily,2016-07-22,all-access,all-agents,1739
en.wikipedia,The_Color_Purple,daily,2016-07-23,all-access,all-agents,1681
en.wikipedia,The_Color_Purple,daily,2016-07-24,all-access,all-agents,1849
en.wikipedia,The_Color_Purple,daily,2016-07-25,all-access,all-agents,1792
en.wikipedia,The_Color_Purple,daily,2016-07-26,all-access,all-agents,1701
en.wikipedia,The_Color_Purple,daily,2016-07-27,all-access,all-agents,1755
en.wikipedia,The_Color_Purple,daily,2016-07-28,all-access,all-agents,1785
en.wikipedia,The_Color_Purple,daily,2016-07-29,all-access,all-agents,1650
en.wikipedia,The_Color_Purple,daily,2016-07-30,all-access,all-agents,1693
en.wikipedia,The_Color_Purple,daily,2016-07-31,all-access,all-agents,1845
en.wikipedia,The_Color_Purple,daily,2016-08-01,all-access,all-agents,1717
en.wikipedia,The_Color_Purple,daily,2016-08-02,all-access,all-agents,1745
en.wikipedia,The_Color_Purple,daily,2016-08-03,all-access,all-agents,1715
en.wikipedia,The_Color_Purple,daily,2016-08-04,all-access,all-agents,2499
en.wikipedia,The_Color_Purple,daily,2016-08-05,all-access,all-agents,2026
en.wikipedia,The_Color_Purple,daily,2016-08-06,all-access,all-agents,1565
en.wikipedia,The_Color_Purple,daily,2016-08-07,all-access,all-agents,1861
en.wikipedia,The_Color_Purple,daily,2016-08-08,all-access,all-agents,1699
en.wikipedia,The_Color_Purple,daily,2016-08-09,all-access,all-agents,1585
en.wikipedia,The_Color_Purple,daily,2016-08-10,all-access,all-agents,1780
en.wikipedia,The_Color_Purple,daily,2016-08-11,all-access,all-agents,1737
en.wikipedia,The_Color_Purple,daily,2016-08-12,all-access,all-agents,1672
en.wikipedia,The_Color_Purple,daily,2016-08-13,all-access,all-agents,1515
en.wikipedia,The_Color_Purple,daily,2016-08-14,all-access,all-agents,1707
en.wikipedia,The_Color_Purple,daily,2016-08-15,all-access,all-agents,1759
en.wikipedia,The_Color_Purple,daily,2016-08-16,all-access,all-agents,1748
en.wikipedia,The_Color_Purple,daily,2016-08-17,all-access,all-agents,1785
en.wikipedia,The_Color_Purple,daily,2016-08-18,all-access,all-agents,1866
en.wikipedia,The_Color_Purple,daily,2016-08-19,all-access,all-agents,1769
en.wikipedia,The_Color_Purple,daily,2016-08-20,all-access,all-agents,1599
en.wikipedia,The_Color_Purple,daily,2016-08-21,all-access,all-agents,1839
en.wikipedia,The_Color_Purple,daily,2016-08-22,all-access,all-agents,1958
en.wikipedia,The_Color_Purple,daily,2016-08-23,all-access,all-agents,2972
en.wikipedia,The_Color_Purple,daily,2016-08-24,all-access,all-agents,2035
en.wikipedia,The_Color_Purple,daily,2016-08-25,all-access,all-agents,2006
en.wikipedia,The_Color_Purple,daily,2016-08-26,all-access,all-agents,2180
en.wikipedia,The_Color_Purple,daily,2016-08-27,all-access,all-agents,2161
en.wikipedia,The_Color_Purple,daily,2016-08-28,all-access,all-agents,2442
en.wikipedia,The_Color_Purple,daily,2016-08-29,all-access,all-agents,2082
en.wikipedia,The_Color_Purple,daily,2016-08-30,all-access,all-agents,2213
en.wikipedia,The_Color_Purple,daily,2016-08-31,all-access,all-agents,2330
en.wikipedia,The_Color_Purple,daily,2016-09-01,all-access,all-agents,2151
en.wikipedia,The_Color_Purple,daily,2016-09-02,all-access,all-agents,1738
en.wikipedia,The_Color_Purple,daily,2016-09-03,all-access,all-agents,1518
en.wikipedia,The_Color_Purple,daily,2016-09-04,all-access,all-agents,1555
en.wikipedia,The_Color_Purple,daily,2016-09-05,all-access,all-agents,4533
en.wikipedia,The_Color_Purple,daily,2016-09-06,all-access,all-agents,3144
en.wikipedia,The_Color_Purple,daily,2016-09-07,all-access,all-agents,2018
en.wikipedia,The_Color_Purple,daily,2016-09-08,all-access,all-agents,2409
en.wikipedia,The_Color_Purple,daily,2016-09-09,all-access,all-agents,2121
en.wikipedia,The_Color_Purple,daily,2016-09-10,all-access,all-agents,3022
en.wikipedia,The_Color_Purple,daily,2016-09-11,all-access,all-agents,1808
en.wikipedia,The_Color_Purple,daily,2016-09-12,all-access,all-agents,2260
en.wikipedia,The_Color_Purple,daily,2016-09-13,all-access,all-agents,5691
en.wikipedia,The_Color_Purple,daily,2016-09-14,all-access,all-agents,2073
en.wikipedia,The_Color_Purple,daily,2016-09-15,all-access,all-agents,2036
en.wikipedia,The_Color_Purple,daily,2016-09-16,all-access,all-agents,1808
en.wikipedia,The_Color_Purple,daily,2016-09-17,all-access,all-agents,1528
en.wikipedia,The_Color_Purple,daily,2016-09-18,all-access,all-agents,1797
en.wikipedia,The_Color_Purple,daily,2016-09-19,all-access,all-agents,1844
en.wikipedia,The_Color_Purple,daily,2016-09-20,all-access,all-agents,1817
en.wikipedia,The_Color_Purple,daily,2016-09-21,all-access,all-agents,1876
en.wikipedia,The_Color_Purple,daily,2016-09-22,all-access,all-agents,1898
en.wikipedia,The_Color_Purple,daily,2016-09-23,all-access,all-agents,4779
en.wikipedia,The_Color_Purple,daily,2016-09-24,all-access,all-agents,1506
en.wikipedia,The_Color_Purple,daily,2016-09-25,all-access,all-agents,1720
en.wikipedia,The_Color_Purple,daily,2016-09-26,all-access,all-agents,1955
en.wikipedia,The_Color_Purple,daily,2016-09-27,all-access,all-agents,1955
en.wikipedia,The_Color_Purple,daily,2016-09-28,all-access,all-agents,3917
en.wikipedia,The_Color_Purple,daily,2016-09-29,all-access,all-agents,2227
en.wikipedia,The_Color_Purple,daily,2016-09-30,all-access,all-agents,1828
en.wikipedia,The_Color_Purple,daily,2016-10-01,all-access,all-agents,1472
en.wikipedia,The_Color_Purple,daily,2016-10-02,all-access,all-agents,1561
en.wikipedia,The_Color_Purple,daily,2016-10-03,all-access,all-agents,1963
en.wikipedia,The_Color_Purple,daily,2016-10-04,all-access,all-agents,1867
en.wikipedia,The_Color_Purple,daily,2016-10-05,all-access,all-agents,1917
en.wikipedia,The_Color_Purple,daily,2016-10-06,all-access,all-agents,2621
en.wikipedia,The_Color_Purple,daily,2016-10-07,all-access,all-agents,1884
en.wikipedia,The_Color_Purple,daily,2016-10-08,all-access,all-agents,1412
en.wikipedia,The_Color_Purple,daily,2016-10-09,all-access,all-agents,1587
en.wikipedia,The_Color_Purple,daily,2016-10-10,all-access,all-agents,1847
en.wikipedia,The_Color_Purple,daily,2016-10-11,all-access,all-agents,3421
en.wikipedia,The_Color_Purple,daily,2016-10-12,all-access,all-agents,1939
en.wikipedia,The_Color_Purple,daily,2016-10-13,all-access,all-agents,1857
en.wikipedia,The_Color_Purple,daily,2016-10-14,all-access,all-agents,1767
en.wikipedia,The_Color_Purple,daily,2016-10-15,all-access,all-agents,2957
en.wikipedia,The_Color_Purple,daily,2016-10-16,all-access,all-agents,1807
en.wikipedia,The_Color_Purple,daily,2016-10-17,all-access,all-agents,2002
en.wikipedia,The_Color_Purple,daily,2016-10-18,all-access,all-agents,1953
en.wikipedia,The_Color_Purple,daily,2016-10-19,all-access,all-agents,1911
en.wikipedia,The_Color_Purple,daily,2016-10-20,all-access,all-agents,1815
en.wikipedia,The_Color_Purple,daily,2016-10-21,all-access,all-agents,1685
en.wikipedia,The_Color_Purple,daily,2016-10-22,all-access,all-agents,3035
en.wikipedia,The_Color_Purple,daily,2016-10-23,all-access,all-agents,1647
en.wikipedia,The_Color_Purple,daily,2016-10-24,all-access,all-agents,1838
en.wikipedia,The_Color_Purple,daily,2016-10-25,all-access,all-agents,1902
en.wikipedia,The_Color_Purple,daily,2016-10-26,all-access,all-agents,1761
en.wikipedia,The_Color_Purple,daily,2016-10-27,all-access,all-agents,1654
en.wikipedia,The_Color_Purple,daily,2016-10-28,all-access,all-agents,1474
en.wikipedia,The_Color_Purple,daily,2016-10-29,all-access,all-agents,1842
en.wikipedia,The_Color_Purple,daily,2016-10-30,all-access,all-agents,1634
en.wikipedia,The_Color_Purple,daily,2016-10-31,all-access,all-agents,1736
en.wikipedia,The_Color_Purple,daily,2016-11-01,all-access,all-agents,1672
en.wikipedia,The_Color_Purple,daily,2016-11-02,all-access,all-agents,1915
en.wikipedia,The_Color_Purple,daily,2016-11-03,all-access,all-agents,1921
en.wikipedia,The_Color_Purple,daily,2016-11-04,all-access,all-agents,1734
en.wikipedia,The_Color_Purple,daily,2016-11-05,all-access,all-agents,1476
en.wikipedia,The_Color_Purple,daily,2016-11-06,all-access,all-agents,1812
en.wikipedia,The_Color_Purple,daily,2016-11-07,all-access,all-agents,1889
en.wikipedia,The_Color_Purple,daily,2016-11-08,all-access,all-agents,1756
en.wikipedia,The_Color_Purple,daily,2016-11-09,all-access,all-agents,1948
en.wikipedia,The_Color_Purple,daily,2016-11-10,all-access,all-agents,1941
en.wikipedia,The_Color_Purple,daily,2016-11-11,all-access,all-agents,1655
en.wikipedia,The_Color_Purple,daily,2016-11-12,all-access,all-agents,1765
en.wikipedia,The_Color_Purple,daily,2016-11-13,all-access,all-agents,2386
en.wikipedia,The_Color_Purple,daily,2016-11-14,all-access,all-agents,2674
en.wikipedia,The_Color_Purple,daily,2016-11-15,all-access,all-agents,1918
en.wikipedia,The_Color_Purple,daily,2016-11-16,all-access,all-agents,2069
en.wikipedia,The_Color_Purple,daily,2016-11-17,all-access,all-agents,1977
en.wikipedia,The_Color_Purple,daily,2016-11-18,all-access,all-agents,1741
en.wikipedia,The_Color_Purple,daily,2016-11-19,all-access,all-agents,1985
en.wikipedia,The_Color_Purple,daily,2016-11-20,all-access,all-agents,1581
en.wikipedia,The_Color_Purple,daily,2016-11-21,all-access,all-agents,1800
en.wikipedia,The_Color_Purple,daily,2016-11-22,all-access,all-agents,1895
en.wikipedia,The_Color_Purple,daily,2016-11-23,all-access,all-agents,2203
en.wikipedia,The_Color_Purple,daily,2016-11-24,all-access,all-agents,2927
en.wikipedia,The_Color_Purple,daily,2016-11-25,all-access,all-agents,2142
en.wikipedia,The_Color_Purple,daily,2016-11-26,all-access,all-agents,1606
en.wikipedia,The_Color_Purple,daily,2016-11-27,all-access,all-agents,2220
en.wikipedia,The_Color_Purple,daily,2016-11-28,all-access,all-agents,2198
en.wikipedia,The_Color_Purple,daily,2016-11-29,all-access,all-agents,1983
en.wikipedia,The_Color_Purple,daily,2016-11-30,all-access,all-agents,1865
en.wikipedia,The_Color_Purple,daily,2016-12-01,all-access,all-agents,1999
en.wikipedia,The_Color_Purple,daily,2016-12-02,all-access,all-agents,2205
en.wikipedia,The_Color_Purple,daily,2016-12-03,all-access,all-agents,1380
en.wikipedia,The_Color_Purple,daily,2016-12-04,all-access,all-agents,1711
en.wikipedia,The_Color_Purple,daily,2016-12-05,all-access,all-agents,2181
en.wikipedia,The_Color_Purple,daily,2016-12-06,all-access,all-agents,1932
en.wikipedia,The_Color_Purple,daily,2016-12-07,all-access,all-agents,1972
en.wikipedia,The_Color_Purple,daily,2016-12-08,all-access,all-agents,1896
en.wikipedia,The_Color_Purple,daily,2016-12-09,all-access,all-agents,1740
en.wikipedia,The_Color_Purple,daily,2016-12-10,all-access,all-agents,1498
en.wikipedia,The_Color_Purple,daily,2016-12-11,all-access,all-agents,1616
en.wikipedia,The_Color_Purple,daily,2016-12-12,all-access,all-agents,1879
en.wikipedia,The_Color_Purple,daily,2016-12-13,all-access,all-agents,1924
en.wikipedia,The_Color_Purple,daily,2016-12-14,all-access,all-agents,1850
en.wikipedia,The_Color_Purple,daily,2016-12-15,all-access,all-agents,2225
en.wikipedia,The_Color_Purple,daily,2016-12-16,all-access,all-agents,1622
en.wikipedia,The_Color_Purple,daily,2016-12-17,all-access,all-agents,1401
en.wikipedia,The_Color_Purple,daily,2016-12-18,all-access,all-agents,1592
en.wikipedia,The_Color_Purple,daily,2016-12-19,all-access,all-agents,1780
en.wikipedia,The_Color_Purple,daily,2016-12-20,all-access,all-agents,1692
en.wikipedia,The_Color_Purple,daily,2016-12-21,all-access,all-agents,1697
en.wikipedia,The_Color_Purple,daily,2016-12-22,all-access,all-agents,1584
en.wikipedia,The_Color_Purple,daily,2016-12-23,all-access,all-agents,1335
en.wikipedia,The_Color_Purple,daily,2016-12-24,all-access,all-agents,1089
en.wikipedia,The_Color_Purple,daily,2016-12-25,all-access,all-agents,1094
en.wikipedia,The_Color_Purple,daily,2016-12-26,all-access,all-agents,1502
en.wikipedia,The_Color_Purple,daily,2016-12-27,all-access,all-agents,1628
en.wikipedia,The_Color_Purple,daily,2016-12-28,all-access,all-agents,1643
en.wikipedia,The_Color_Purple,daily,2016-12-29,all-access,all-agents,2020
en.wikipedia,The_Color_Purple,daily,2016-12-30,all-access,all-agents,2001
en.wikipedia,The_Color_Purple,daily,2016-12-31,all-access,all-agents,1306
en.wikipedia,The_Color_Purple,daily,2017-01-01,all-access,all-agents,1351
en.wikipedia,The_Color_Purple,daily,2017-01-02,all-access,all-agents,2042
en.wikipedia,The_Color_Purple,daily,2017-01-03,all-access,all-agents,2050
en.wikipedia,The_Color_Purple,daily,2017-01-04,all-access,all-agents,2103
en.wikipedia,The_Color_Purple,daily,2017-01-05,all-access,all-agents,2029
en.wikipedia,The_Color_Purple,daily,2017-01-06,all-access,all-agents,2100
en.wikipedia,The_Color_Purple,daily,2017-01-07,all-access,all-agents,1664
en.wikipedia,The_Color_Purple,daily,2017-01-08,all-access,all-agents,2275
en.wikipedia,The_Color_Purple,daily,2017-01-09,all-access,all-agents,3805
en.wikipedia,The_Color_Purple,daily,2017-01-10,all-access,all-agents,2835
en.wikipedia,The_Color_Purple,daily,2017-01-11,all-access,all-agents,2587
en.wikipedia,The_Color_Purple,daily,2017-01-12,all-access,all-agents,2113
en.wikipedia,The_Color_Purple,daily,2017-01-13,all-access,all-agents,2039
en.wikipedia,The_Color_Purple,daily,2017-01-14,all-access,all-agents,1873
en.wikipedia,The_Color_Purple,daily,2017-01-15,all-access,all-agents,1817
en.wikipedia,The_Color_Purple,daily,2017-01-16,all-access,all-agents,1722
en.wikipedia,The_Color_Purple,daily,2017-01-17,all-access,all-agents,2189
en.wikipedia,The_Color_Purple,daily,2017-01-18,all-access,all-agents,2008
en.wikipedia,The_Color_Purple,daily,2017-01-19,all-access,all-agents,1938
en.wikipedia,The_Color_Purple,daily,2017-01-20,all-access,all-agents,1801
en.wikipedia,The_Color_Purple,daily,2017-01-21,all-access,all-agents,1356
en.wikipedia,The_Color_Purple,daily,2017-01-22,all-access,all-agents,1632
en.wikipedia,The_Color_Purple,daily,2017-01-23,all-access,all-agents,1936
en.wikipedia,The_Color_Purple,daily,2017-01-24,all-access,all-agents,1963
en.wikipedia,The_Color_Purple,daily,2017-01-25,all-access,all-agents,2098
en.wikipedia,The_Color_Purple,daily,2017-01-26,all-access,all-agents,1909
en.wikipedia,The_Color_Purple,daily,2017-01-27,all-access,all-agents,1591
en.wikipedia,The_Color_Purple,daily,2017-01-28,all-access,all-agents,1269
en.wikipedia,The_Color_Purple,daily,2017-01-29,all-access,all-agents,1625
en.wikipedia,The_Color_Purple,daily,2017-01-30,all-access,all-agents,2051
en.wikipedia,The_Color_Purple,daily,2017-01-31,all-access,all-agents,1862
en.wikipedia,The_Color_Purple,daily,2017-02-01,all-access,all-agents,1949
en.wikipedia,The_Color_Purple,daily,2017-02-02,all-access,all-agents,2020
en.wikipedia,The_Color_Purple,daily,2017-02-03,all-access,all-agents,2034
en.wikipedia,The_Color_Purple,daily,2017-02-04,all-access,all-agents,1617
en.wikipedia,The_Color_Purple,daily,2017-02-05,all-access,all-agents,4532
en.wikipedia,The_Color_Purple,daily,2017-02-06,all-access,all-agents,2759
en.wikipedia,The_Color_Purple,daily,2017-02-07,all-access,all-agents,2284
en.wikipedia,The_Color_Purple,daily,2017-02-08,all-access,all-agents,2575
en.wikipedia,The_Color_Purple,daily,2017-02-09,all-access,all-agents,2648
en.wikipedia,The_Color_Purple,daily,2017-02-10,all-access,all-agents,3229
en.wikipedia,The_Color_Purple,daily,2017-02-11,all-access,all-agents,2289
en.wikipedia,The_Color_Purple,daily,2017-02-12,all-access,all-agents,3373
en.wikipedia,The_Color_Purple,daily,2017-02-13,all-access,all-agents,2403
en.wikipedia,The_Color_Purple,daily,2017-02-14,all-access,all-agents,2002
en.wikipedia,The_Color_Purple,daily,2017-02-15,all-access,all-agents,2100
en.wikipedia,The_Color_Purple,daily,2017-02-16,all-access,all-agents,2974
en.wikipedia,The_Color_Purple,daily,2017-02-17,all-access,all-agents,2302
en.wikipedia,The_Color_Purple,daily,2017-02-18,all-access,all-agents,1723
en.wikipedia,The_Color_Purple,daily,2017-02-19,all-access,all-agents,1857
en.wikipedia,The_Color_Purple,daily,2017-02-20,all-access,all-agents,1972
en.wikipedia,The_Color_Purple,daily,2017-02-21,all-access,all-agents,2187
en.wikipedia,The_Color_Purple,daily,2017-02-22,all-access,all-agents,2176
en.wikipedia,The_Color_Purple,daily,2017-02-23,all-access,all-agents,2115
en.wikipedia,The_Color_Purple,daily,2017-02-24,all-access,all-agents,1831
en.wikipedia,The_Color_Purple,daily,2017-02-25,all-access,all-agents,2005
en.wikipedia,The_Color_Purple,daily,2017-02-26,all-access,all-agents,2813
en.wikipedia,The_Color_Purple,daily,2017-02-27,all-access,all-agents,3774
en.wikipedia,The_Color_Purple,daily,2017-02-28,all-access,all-agents,2437
en.wikipedia,The_Color_Purple,daily,2017-03-01,all-access,all-agents,2406
en.wikipedia,The_Color_Purple,daily,2017-03-02,all-access,all-agents,2444
en.wikipedia,The_Color_Purple,daily,2017-03-03,all-access,all-agents,2091
en.wikipedia,The_Color_Purple,daily,2017-03-04,all-access,all-agents,1549
en.wikipedia,The_Color_Purple,daily,2017-03-05,all-access,all-agents,2266
en.wikipedia,The_Color_Purple,daily,2017-03-06,all-access,all-agents,2352
en.wikipedia,The_Color_Purple,daily,2017-03-07,all-access,all-agents,2042
en.wikipedia,The_Color_Purple,daily,2017-03-08,all-access,all-agents,2203
en.wikipedia,The_Color_Purple,daily,2017-03-09,all-access,all-agents,2003
en.wikipedia,The_Color_Purple,daily,2017-03-10,all-access,all-agents,1745
en.wikipedia,The_Color_Purple,daily,2017-03-11,all-access,all-agents,1221
en.wikipedia,The_Color_Purple,daily,2017-03-12,all-access,all-agents,1489
en.wikipedia,The_Color_Purple,daily,2017-03-13,all-access,all-agents,2267
en.wikipedia,The_Color_Purple,daily,2017-03-14,all-access,all-agents,1699
en.wikipedia,The_Color_Purple,daily,2017-03-15,all-access,all-agents,1535
en.wikipedia,The_Color_Purple,daily,2017-03-16,all-access,all-agents,1760
en.wikipedia,The_Color_Purple,daily,2017-03-17,all-access,all-agents,1350
en.wikipedia,The_Color_Purple,daily,2017-03-18,all-access,all-agents,1233
en.wikipedia,The_Color_Purple,daily,2017-03-19,all-access,all-agents,1668
en.wikipedia,The_Color_Purple,daily,2017-03-20,all-access,all-agents,2665
en.wikipedia,The_Color_Purple,daily,2017-03-21,all-access,all-agents,1888
en.wikipedia,The_Color_Purple,daily,2017-03-22,all-access,all-agents,2101
en.wikipedia,The_Color_Purple,daily,2017-03-23,all-access,all-agents,1880
en.wikipedia,The_Color_Purple,daily,2017-03-24,all-access,all-agents,1872
en.wikipedia,The_Color_Purple,daily,2017-03-25,all-access,all-agents,1544
en.wikipedia,The_Color_Purple,daily,2017-03-26,all-access,all-agents,1634
en.wikipedia,The_Color_Purple,daily,2017-03-27,all-access,all-agents,1987
en.wikipedia,The_Color_Purple,daily,2017-03-28,all-access,all-agents,1989
en.wikipedia,The_Color_Purple,daily,2017-03-29,all-access,all-agents,1831
en.wikipedia,The_Color_Purple,daily,2017-03-30,all-access,all-agents,1901
en.wikipedia,The_Color_Purple,daily,2017-03-31,all-access,all-agents,1661
en.wikipedia,The_Color_Purple,daily,2017-04-01,all-access,all-agents,1278
en.wikipedia,The_Color_Purple,daily,2017-04-02,all-access,all-agents,1591
en.wikipedia,The_Color_Purple,daily,2017-04-03,all-access,all-agents,1713
en.wikipedia,The_Color_Purple,daily,2017-04-04,all-access,all-agents,1907
en.wikipedia,The_Color_Purple,daily,2017-04-05,all-access,all-agents,1868
en.wikipedia,The_Color_Purple,daily,2017-04-06,all-access,all-agents,1757
en.wikipedia,The_Color_Purple,daily,2017-04-07,all-access,all-agents,1585
en.wikipedia,The_Color_Purple,daily,2017-04-08,all-access,all-agents,1340
en.wikipedia,The_Color_Purple,daily,2017-04-09,all-access,all-agents,4055
en.wikipedia,The_Color_Purple,daily,2017-04-10,all-access,all-agents,1971
en.wikipedia,The_Color_Purple,daily,2017-04-11,all-access,all-agents,1970
en.wikipedia,The_Color_Purple,daily,2017-04-12,all-access,all-agents,1735
en.wikipedia,The_Color_Purple,daily,2017-04-13,all-access,all-agents,1676
en.wikipedia,The_Color_Purple,daily,2017-04-14,all-access,all-agents,1591
en.wikipedia,The_Color_Purple,daily,2017-04-15,all-access,all-agents,2119
en.wikipedia,The_Color_Purple,daily,2017-04-16,all-access,all-agents,1775
en.wikipedia,The_Color_Purple,daily,2017-04-17,all-access,all-agents,1926
en.wikipedia,The_Color_Purple,daily,2017-04-18,all-access,all-agents,1971
en.wikipedia,The_Color_Purple,daily,2017-04-19,all-access,all-agents,1852
en.wikipedia,The_Color_Purple,daily,2017-04-20,all-access,all-agents,1670
en.wikipedia,The_Color_Purple,daily,2017-04-21,all-access,all-agents,1568
en.wikipedia,The_Color_Purple,daily,2017-04-22,all-access,all-agents,1247
en.wikipedia,The_Color_Purple,daily,2017-04-23,all-access,all-agents,1529
en.wikipedia,The_Color_Purple,daily,2017-04-24,all-access,all-agents,2447
en.wikipedia,The_Color_Purple,daily,2017-04-25,all-access,all-agents,1785
en.wikipedia,The_Color_Purple,daily,2017-04-26,all-access,all-agents,1664
en.wikipedia,The_Color_Purple,daily,2017-04-27,all-access,all-agents,1743
en.wikipedia,The_Color_Purple,daily,2017-04-28,all-access,all-agents,1516
en.wikipedia,The_Color_Purple,daily,2017-04-29,all-access,all-agents,1233
en.wikipedia,The_Color_Purple,daily,2017-04-30,all-access,all-agents,1414
en.wikipedia,The_Color_Purple,daily,2017-05-01,all-access,all-agents,1732
en.wikipedia,The_Color_Purple,daily,2017-05-02,all-access,all-agents,1933
en.wikipedia,The_Color_Purple,daily,2017-05-03,all-access,all-agents,2017
en.wikipedia,The_Color_Purple,daily,2017-05-04,all-access,all-agents,1746
en.wikipedia,The_Color_Purple,daily,2017-05-05,all-access,all-agents,1525
en.wikipedia,The_Color_Purple,daily,2017-05-06,all-access,all-agents,1296
en.wikipedia,The_Color_Purple,daily,2017-05-07,all-access,all-agents,1367
en.wikipedia,The_Color_Purple,daily,2017-05-08,all-access,all-agents,1719
en.wikipedia,The_Color_Purple,daily,2017-05-09,all-access,all-agents,1653
en.wikipedia,The_Color_Purple,daily,2017-05-10,all-access,all-agents,1668
en.wikipedia,The_Color_Purple,daily,2017-05-11,all-access,all-agents,1755
en.wikipedia,The_Color_Purple,daily,2017-05-12,all-access,all-agents,1647
en.wikipedia,The_Color_Purple,daily,2017-05-13,all-access,all-agents,3374
en.wikipedia,The_Color_Purple,daily,2017-05-14,all-access,all-agents,1474
en.wikipedia,The_Color_Purple,daily,2017-05-15,all-access,all-agents,1928
en.wikipedia,The_Color_Purple,daily,2017-05-16,all-access,all-agents,2169
en.wikipedia,The_Color_Purple,daily,2017-05-17,all-access,all-agents,1710
en.wikipedia,The_Color_Purple,daily,2017-05-18,all-access,all-agents,1685
en.wikipedia,The_Color_Purple,daily,2017-05-19,all-access,all-agents,1554
en.wikipedia,The_Color_Purple,daily,2017-05-20,all-access,all-agents,1310
en.wikipedia,The_Color_Purple,daily,2017-05-21,all-access,all-agents,1675
en.wikipedia,The_Color_Purple,daily,2017-05-22,all-access,all-agents,1866
en.wikipedia,The_Color_Purple,daily,2017-05-23,all-access,all-agents,1536
en.wikipedia,The_Color_Purple,daily,2017-05-24,all-access,all-agents,1542
en.wikipedia,The_Color_Purple,daily,2017-05-25,all-access,all-agents,1567
en.wikipedia,The_Color_Purple,daily,2017-05-26,all-access,all-agents,1385
en.wikipedia,The_Color_Purple,daily,2017-05-27,all-access,all-agents,1080
en.wikipedia,The_Color_Purple,daily,2017-05-28,all-access,all-agents,1274
en.wikipedia,The_Color_Purple,daily,2017-05-29,all-access,all-agents,1619
en.wikipedia,The_Color_Purple,daily,2017-05-30,all-access,all-agents,1618
en.wikipedia,The_Color_Purple,daily,2017-05-31,all-access,all-agents,1531
en.wikipedia,The_Color_Purple,daily,2017-06-01,all-access,all-agents,1423
en.wikipedia,The_Color_Purple,daily,2017-06-02,all-access,all-agents,1394
en.wikipedia,The_Color_Purple,daily,2017-06-03,all-access,all-agents,1201
en.wikipedia,The_Color_Purple,daily,2017-06-04,all-access,all-agents,1297
en.wikipedia,The_Color_Purple,daily,2017-06-05,all-access,all-agents,1536
en.wikipedia,The_Color_Purple,daily,2017-06-06,all-access,all-agents,1600
en.wikipedia,The_Color_Purple,daily,2017-06-07,all-access,all-agents,1481
en.wikipedia,The_Color_Purple,daily,2017-06-08,all-access,all-agents,1547
en.wikipedia,The_Color_Purple,daily,2017-06-09,all-access,all-agents,1399
en.wikipedia,The_Color_Purple,daily,2017-06-10,all-access,all-agents,1087
en.wikipedia,The_Color_Purple,daily,2017-06-11,all-access,all-agents,1496
en.wikipedia,The_Color_Purple,daily,2017-06-12,all-access,all-agents,1647
en.wikipedia,The_Color_Purple,daily,2017-06-13,all-access,all-agents,1537
en.wikipedia,The_Color_Purple,daily,2017-06-14,all-access,all-agents,1535
