project,article,granularity,timestamp,access,agent,views
en.wikipedia,Days_Without_End,daily,2016-12-31,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-01-01,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-01-02,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-01-03,all-access,all-agents,11
en.wikipedia,Days_Without_End,daily,2017-01-04,all-access,all-agents,25
en.wikipedia,Days_Without_End,daily,2017-01-05,all-access,all-agents,24
en.wikipedia,Days_Without_End,daily,2017-01-06,all-access,all-agents,16
en.wikipedia,Days_Without_End,daily,2017-01-07,all-access,all-agents,15
en.wikipedia,Days_Without_End,daily,2017-01-08,all-access,all-agents,13
en.wikipedia,Days_Without_End,daily,2017-01-09,all-access,all-agents,16
en.wikipedia,Days_Without_End,daily,2017-01-10,all-access,all-agents,18
en.wikipedia,Days_Without_End,daily,2017-01-11,all-access,all-agents,15
en.wikipedia,Days_Without_End,daily,2017-01-12,all-access,all-agents,15
en.wikipedia,Days_Without_End,daily,2017-01-13,all-access,all-agents,14
en.wikipedia,Days_Without_End,daily,2017-01-14,all-access,all-agents,13
en.wikipedia,Days_Without_End,daily,2017-01-15,all-access,all-agents,11
en.wikipedia,Days_Without_End,daily,2017-01-16,all-access,all-agents,16
en.wikipedia,Days_Without_End,daily,2017-01-17,all-access,all-agents,7
en.wikipedia,Days_Without_End,daily,2017-01-18,all-access,all-agents,15
en.wikipedia,Days_Without_End,daily,2017-01-19,all-access,all-agents,9
en.wikipedia,Days_Without_End,daily,2017-01-20,all-access,all-agents,12
en.wikipedia,Days_Without_End,daily,2017-01-21,all-access,all-agents,7
en.wikipedia,Days_Without_End,daily,2017-01-22,all-access,all-agents,10
en.wikipedia,Days_Without_End,daily,2017-01-23,all-access,all-agents,13
en.wikipedia,Days_Without_End,daily,2017-01-24,all-access,all-agents,10
en.wikipedia,Days_Without_End,daily,2017-01-25,all-access,all-agents,14
en.wikipedia,Days_Without_End,daily,2017-01-26,all-access,all-agents,16
en.wikipedia,Days_Without_End,daily,2017-01-27,all-access,all-agents,19
en.wikipedia,Days_Without_End,daily,2017-01-28,all-access,all-agents,13
en.wikipedia,Days_Without_End,daily,2017-01-29,all-access,all-agents,5
en.wikipedia,Days_Without_End,daily,2017-01-30,all-access,all-agents,10
en.wikipedia,Days_Without_End,daily,2017-01-31,all-access,all-agents,46
en.wikipedia,Days_Without_End,daily,2017-02-01,all-access,all-agents,44
en.wikipedia,Days_Without_End,daily,2017-02-02,all-access,all-agents,5
en.wikipedia,Days_Without_End,daily,2017-02-03,all-access,all-agents,5
