project,article,granularity,timestamp,access,agent,views
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-31,all-access,all-agents,3855
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-01,all-access,all-agents,3887
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-02,all-access,all-agents,4726
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-03,all-access,all-agents,5295
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-04,all-access,all-agents,5632
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-05,all-access,all-agents,6224
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-06,all-access,all-agents,6638
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-07,all-access,all-agents,6175
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-08,all-access,all-agents,5900
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-09,all-access,all-agents,5222
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-10,all-access,all-agents,5915
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-11,all-access,all-agents,6392
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-12,all-access,all-agents,6371
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-13,all-access,all-agents,6160
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-14,all-access,all-agents,5989
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-15,all-access,all-agents,5715
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-16,all-access,all-agents,4380
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-17,all-access,all-agents,5105
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-18,all-access,all-agents,5517
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-19,all-access,all-agents,6091
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-20,all-access,all-agents,6141
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-21,all-access,all-agents,5956
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-22,all-access,all-agents,5558
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-23,all-access,all-agents,4594
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-24,all-access,all-agents,5197
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-25,all-access,all-agents,6209
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-26,all-access,all-agents,6270
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-27,all-access,all-agents,6354
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-28,all-access,all-agents,5859
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-29,all-access,all-agents,5666
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-30,all-access,all-agents,5039
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-01-31,all-access,all-agents,5996
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-01,all-access,all-agents,6639
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-02,all-access,all-agents,6539
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-03,all-access,all-agents,6382
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-04,all-access,all-agents,5908
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-05,all-access,all-agents,5849
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-06,all-access,all-agents,4700
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-07,all-access,all-agents,5218
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-08,all-access,all-agents,5393
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-09,all-access,all-agents,6158
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-10,all-access,all-agents,7927
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-11,all-access,all-agents,7021
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-12,all-access,all-agents,5638
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-13,all-access,all-agents,4659
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-14,all-access,all-agents,4970
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-15,all-access,all-agents,5213
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-16,all-access,all-agents,5657
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-17,all-access,all-agents,5623
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-18,all-access,all-agents,5739
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-19,all-access,all-agents,138293
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-20,all-access,all-agents,110813
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-21,all-access,all-agents,44317
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-22,all-access,all-agents,27256
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-23,all-access,all-agents,16453
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-24,all-access,all-agents,12484
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-25,all-access,all-agents,10484
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-26,all-access,all-agents,8969
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-27,all-access,all-agents,8229
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-28,all-access,all-agents,10215
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-02-29,all-access,all-agents,8871
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-01,all-access,all-agents,8721
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-02,all-access,all-agents,7820
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-03,all-access,all-agents,7903
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-04,all-access,all-agents,7218
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-05,all-access,all-agents,6380
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-06,all-access,all-agents,7143
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-07,all-access,all-agents,7811
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-08,all-access,all-agents,7571
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-09,all-access,all-agents,7326
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-10,all-access,all-agents,6788
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-11,all-access,all-agents,6572
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-12,all-access,all-agents,6233
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-13,all-access,all-agents,6184
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-14,all-access,all-agents,6792
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-15,all-access,all-agents,6853
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-16,all-access,all-agents,6541
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-17,all-access,all-agents,6231
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-18,all-access,all-agents,5616
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-19,all-access,all-agents,4763
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-20,all-access,all-agents,5389
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-21,all-access,all-agents,6158
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-22,all-access,all-agents,6014
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-23,all-access,all-agents,5771
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-24,all-access,all-agents,5552
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-25,all-access,all-agents,4752
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-26,all-access,all-agents,4510
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-27,all-access,all-agents,5152
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-28,all-access,all-agents,5975
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-29,all-access,all-agents,6039
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-30,all-access,all-agents,5792
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-03-31,all-access,all-agents,5909
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-01,all-access,all-agents,5300
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-02,all-access,all-agents,4915
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-03,all-access,all-agents,5975
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-04,all-access,all-agents,6489
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-05,all-access,all-agents,6534
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-06,all-access,all-agents,14144
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-07,all-access,all-agents,6656
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-08,all-access,all-agents,6039
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-09,all-access,all-agents,4775
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-10,all-access,all-agents,6494
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-11,all-access,all-agents,6682
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-12,all-access,all-agents,7070
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-13,all-access,all-agents,6171
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-14,all-access,all-agents,5895
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-15,all-access,all-agents,5684
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-16,all-access,all-agents,4439
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-17,all-access,all-agents,5075
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-18,all-access,all-agents,6007
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-19,all-access,all-agents,5882
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-20,all-access,all-agents,6102
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-21,all-access,all-agents,5866
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-22,all-access,all-agents,5375
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-23,all-access,all-agents,4185
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-24,all-access,all-agents,5052
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-25,all-access,all-agents,6051
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-26,all-access,all-agents,5734
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-27,all-access,all-agents,5751
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-28,all-access,all-agents,6010
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-29,all-access,all-agents,5337
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-04-30,all-access,all-agents,3956
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-05-01,all-access,all-agents,4889
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-05-02,all-access,all-agents,5924
en.wikipedia,To_Kill_a_Mockingbird,daily,2016-05-03,all-access,all-agents,5779
