project,article,granularity,timestamp,access,agent,views
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-05,all-access,all-agents,8024
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-06,all-access,all-agents,7686
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-07,all-access,all-agents,7213
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-08,all-access,all-agents,6833
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-09,all-access,all-agents,5302
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-10,all-access,all-agents,5850
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-11,all-access,all-agents,7731
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-12,all-access,all-agents,7625
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-13,all-access,all-agents,7179
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-14,all-access,all-agents,7270
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-15,all-access,all-agents,6623
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-16,all-access,all-agents,4961
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-17,all-access,all-agents,5718
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-18,all-access,all-agents,7153
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-19,all-access,all-agents,9158
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-20,all-access,all-agents,7263
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-21,all-access,all-agents,8863
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-22,all-access,all-agents,8073
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-23,all-access,all-agents,6433
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-24,all-access,all-agents,6251
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-25,all-access,all-agents,7898
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-26,all-access,all-agents,7662
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-27,all-access,all-agents,7621
