project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-22,all-access,all-agents,6476
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-23,all-access,all-agents,6646
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-24,all-access,all-agents,7430
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-25,all-access,all-agents,6991
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-26,all-access,all-agents,6582
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-27,all-access,all-agents,6179
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-28,all-access,all-agents,6002
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-29,all-access,all-agents,5922
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-30,all-access,all-agents,6171
en.wikipedia,The_Lord_of_the_Rings,daily,2016-05-01,all-access,all-agents,6935
en.wikipedia,The_Lord_of_the_Rings,daily,2016-05-02,all-access,all-agents,6441
en.wikipedia,The_Lord_of_the_Rings,daily,2016-05-03,all-access,all-agents,7350
en.wikipedia,The_Lord_of_the_Rings,daily,2016-05-04,all-access,all-agents,6772
en.wikipedia,The_Lord_of_the_Rings,daily,2016-05-05,all-access,all-agents,6286
en.wikipedia,The_Lord_of_the_Rings,daily,2016-05-06,all-access,all-agents,6341
en.wikipedia,The_Lord_of_the_Rings,daily,2016-05-07,all-access,all-agents,6441
en.wikipedia,The_Lord_of_the_Rings,daily,2016-05-08,all-access,all-agents,6631
en.wikipedia,The_Lord_of_the_Rings,daily,2016-05-09,all-access,all-agents,6333
en.wikipedia,The_Lord_of_the_Rings,daily,2016-05-10,all-access,all-agents,6187
