project,article,granularity,timestamp,access,agent,views
en.wikipedia,There_Will_Be_Blood,daily,2016-03-13,all-access,all-agents,3062
en.wikipedia,There_Will_Be_Blood,daily,2016-03-14,all-access,all-agents,2648
en.wikipedia,There_Will_Be_Blood,daily,2016-03-15,all-access,all-agents,2170
en.wikipedia,There_Will_Be_Blood,daily,2016-03-16,all-access,all-agents,2267
en.wikipedia,There_Will_Be_Blood,daily,2016-03-17,all-access,all-agents,2195
en.wikipedia,There_Will_Be_Blood,daily,2016-03-18,all-access,all-agents,2165
en.wikipedia,There_Will_Be_Blood,daily,2016-03-19,all-access,all-agents,2282
en.wikipedia,There_Will_Be_Blood,daily,2016-03-20,all-access,all-agents,2464
en.wikipedia,There_Will_Be_Blood,daily,2016-03-21,all-access,all-agents,2555
en.wikipedia,There_Will_Be_Blood,daily,2016-03-22,all-access,all-agents,2284
en.wikipedia,There_Will_Be_Blood,daily,2016-03-23,all-access,all-agents,2330
en.wikipedia,There_Will_Be_Blood,daily,2016-03-24,all-access,all-agents,2192
en.wikipedia,There_Will_Be_Blood,daily,2016-03-25,all-access,all-agents,3204
en.wikipedia,There_Will_Be_Blood,daily,2016-03-26,all-access,all-agents,2377
en.wikipedia,There_Will_Be_Blood,daily,2016-03-27,all-access,all-agents,2630
en.wikipedia,There_Will_Be_Blood,daily,2016-03-28,all-access,all-agents,2544
en.wikipedia,There_Will_Be_Blood,daily,2016-03-29,all-access,all-agents,2258
en.wikipedia,There_Will_Be_Blood,daily,2016-03-30,all-access,all-agents,2214
en.wikipedia,There_Will_Be_Blood,daily,2016-03-31,all-access,all-agents,2526
en.wikipedia,There_Will_Be_Blood,daily,2016-04-01,all-access,all-agents,2211
en.wikipedia,There_Will_Be_Blood,daily,2016-04-02,all-access,all-agents,2286
en.wikipedia,There_Will_Be_Blood,daily,2016-04-03,all-access,all-agents,2553
en.wikipedia,There_Will_Be_Blood,daily,2016-04-04,all-access,all-agents,2521
en.wikipedia,There_Will_Be_Blood,daily,2016-04-05,all-access,all-agents,2710
en.wikipedia,There_Will_Be_Blood,daily,2016-04-06,all-access,all-agents,2318
en.wikipedia,There_Will_Be_Blood,daily,2016-04-07,all-access,all-agents,1974
en.wikipedia,There_Will_Be_Blood,daily,2016-04-08,all-access,all-agents,1959
en.wikipedia,There_Will_Be_Blood,daily,2016-04-09,all-access,all-agents,2443
en.wikipedia,There_Will_Be_Blood,daily,2016-04-10,all-access,all-agents,2322
en.wikipedia,There_Will_Be_Blood,daily,2016-04-11,all-access,all-agents,2792
en.wikipedia,There_Will_Be_Blood,daily,2016-04-12,all-access,all-agents,4069
en.wikipedia,There_Will_Be_Blood,daily,2016-04-13,all-access,all-agents,2081
en.wikipedia,There_Will_Be_Blood,daily,2016-04-14,all-access,all-agents,1993
en.wikipedia,There_Will_Be_Blood,daily,2016-04-15,all-access,all-agents,2157
en.wikipedia,There_Will_Be_Blood,daily,2016-04-16,all-access,all-agents,2083
en.wikipedia,There_Will_Be_Blood,daily,2016-04-17,all-access,all-agents,2380
en.wikipedia,There_Will_Be_Blood,daily,2016-04-18,all-access,all-agents,2090
en.wikipedia,There_Will_Be_Blood,daily,2016-04-19,all-access,all-agents,2003
en.wikipedia,There_Will_Be_Blood,daily,2016-04-20,all-access,all-agents,1891
en.wikipedia,There_Will_Be_Blood,daily,2016-04-21,all-access,all-agents,2014
en.wikipedia,There_Will_Be_Blood,daily,2016-04-22,all-access,all-agents,1943
en.wikipedia,There_Will_Be_Blood,daily,2016-04-23,all-access,all-agents,2015
en.wikipedia,There_Will_Be_Blood,daily,2016-04-24,all-access,all-agents,2195
en.wikipedia,There_Will_Be_Blood,daily,2016-04-25,all-access,all-agents,1849
en.wikipedia,There_Will_Be_Blood,daily,2016-04-26,all-access,all-agents,1851
en.wikipedia,There_Will_Be_Blood,daily,2016-04-27,all-access,all-agents,1896
en.wikipedia,There_Will_Be_Blood,daily,2016-04-28,all-access,all-agents,2112
en.wikipedia,There_Will_Be_Blood,daily,2016-04-29,all-access,all-agents,2046
en.wikipedia,There_Will_Be_Blood,daily,2016-04-30,all-access,all-agents,2138
en.wikipedia,There_Will_Be_Blood,daily,2016-05-01,all-access,all-agents,2423
en.wikipedia,There_Will_Be_Blood,daily,2016-05-02,all-access,all-agents,2661
en.wikipedia,There_Will_Be_Blood,daily,2016-05-03,all-access,all-agents,3144
en.wikipedia,There_Will_Be_Blood,daily,2016-05-04,all-access,all-agents,2859
en.wikipedia,There_Will_Be_Blood,daily,2016-05-05,all-access,all-agents,2647
en.wikipedia,There_Will_Be_Blood,daily,2016-05-06,all-access,all-agents,3191
en.wikipedia,There_Will_Be_Blood,daily,2016-05-07,all-access,all-agents,3293
en.wikipedia,There_Will_Be_Blood,daily,2016-05-08,all-access,all-agents,3713
en.wikipedia,There_Will_Be_Blood,daily,2016-05-09,all-access,all-agents,3263
en.wikipedia,There_Will_Be_Blood,daily,2016-05-10,all-access,all-agents,3056
en.wikipedia,There_Will_Be_Blood,daily,2016-05-11,all-access,all-agents,2858
en.wikipedia,There_Will_Be_Blood,daily,2016-05-12,all-access,all-agents,2667
en.wikipedia,There_Will_Be_Blood,daily,2016-05-13,all-access,all-agents,2528
en.wikipedia,There_Will_Be_Blood,daily,2016-05-14,all-access,all-agents,2919
en.wikipedia,There_Will_Be_Blood,daily,2016-05-15,all-access,all-agents,3577
en.wikipedia,There_Will_Be_Blood,daily,2016-05-16,all-access,all-agents,2952
en.wikipedia,There_Will_Be_Blood,daily,2016-05-17,all-access,all-agents,2890
en.wikipedia,There_Will_Be_Blood,daily,2016-05-18,all-access,all-agents,2494
en.wikipedia,There_Will_Be_Blood,daily,2016-05-19,all-access,all-agents,2465
en.wikipedia,There_Will_Be_Blood,daily,2016-05-20,all-access,all-agents,2348
en.wikipedia,There_Will_Be_Blood,daily,2016-05-21,all-access,all-agents,2925
en.wikipedia,There_Will_Be_Blood,daily,2016-05-22,all-access,all-agents,3459
en.wikipedia,There_Will_Be_Blood,daily,2016-05-23,all-access,all-agents,2757
en.wikipedia,There_Will_Be_Blood,daily,2016-05-24,all-access,all-agents,2629
en.wikipedia,There_Will_Be_Blood,daily,2016-05-25,all-access,all-agents,2441
