project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-10,all-access,all-agents,900
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-11,all-access,all-agents,988
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-12,all-access,all-agents,1124
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-13,all-access,all-agents,1214
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-14,all-access,all-agents,1105
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-15,all-access,all-agents,964
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-16,all-access,all-agents,1069
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-17,all-access,all-agents,995
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-18,all-access,all-agents,974
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-19,all-access,all-agents,1221
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-20,all-access,all-agents,1200
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-21,all-access,all-agents,1199
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-22,all-access,all-agents,975
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-23,all-access,all-agents,1052
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-24,all-access,all-agents,1317
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-25,all-access,all-agents,1064
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-26,all-access,all-agents,1119
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-27,all-access,all-agents,1411
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-28,all-access,all-agents,1459
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-29,all-access,all-agents,1132
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-30,all-access,all-agents,1047
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-31,all-access,all-agents,1040
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-01,all-access,all-agents,979
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-02,all-access,all-agents,1272
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-03,all-access,all-agents,2417
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-04,all-access,all-agents,1549
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-05,all-access,all-agents,1163
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-06,all-access,all-agents,1058
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-07,all-access,all-agents,1006
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-08,all-access,all-agents,941
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-09,all-access,all-agents,1164
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-10,all-access,all-agents,1260
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-11,all-access,all-agents,1071
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-12,all-access,all-agents,973
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-13,all-access,all-agents,952
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-14,all-access,all-agents,1104
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-15,all-access,all-agents,1527
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-16,all-access,all-agents,970
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-17,all-access,all-agents,1119
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-18,all-access,all-agents,1059
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-19,all-access,all-agents,1192
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-20,all-access,all-agents,1023
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-21,all-access,all-agents,943
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-22,all-access,all-agents,905
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-23,all-access,all-agents,1020
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-24,all-access,all-agents,1211
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-25,all-access,all-agents,966
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-26,all-access,all-agents,1110
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-27,all-access,all-agents,1285
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-28,all-access,all-agents,1166
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-29,all-access,all-agents,936
en.wikipedia,The_Royal_Tenenbaums,daily,2016-04-30,all-access,all-agents,1017
en.wikipedia,The_Royal_Tenenbaums,daily,2016-05-01,all-access,all-agents,1327
en.wikipedia,The_Royal_Tenenbaums,daily,2016-05-02,all-access,all-agents,1675
en.wikipedia,The_Royal_Tenenbaums,daily,2016-05-03,all-access,all-agents,1551
en.wikipedia,The_Royal_Tenenbaums,daily,2016-05-04,all-access,all-agents,1486
en.wikipedia,The_Royal_Tenenbaums,daily,2016-05-05,all-access,all-agents,1443
en.wikipedia,The_Royal_Tenenbaums,daily,2016-05-06,all-access,all-agents,988
en.wikipedia,The_Royal_Tenenbaums,daily,2016-05-07,all-access,all-agents,1841
en.wikipedia,The_Royal_Tenenbaums,daily,2016-05-08,all-access,all-agents,2622
en.wikipedia,The_Royal_Tenenbaums,daily,2016-05-09,all-access,all-agents,1341
en.wikipedia,The_Royal_Tenenbaums,daily,2016-05-10,all-access,all-agents,1239
en.wikipedia,The_Royal_Tenenbaums,daily,2016-05-11,all-access,all-agents,1008
