project,article,granularity,timestamp,access,agent,views
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-13,all-access,all-agents,5201
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-14,all-access,all-agents,4976
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-15,all-access,all-agents,4547
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-16,all-access,all-agents,4738
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-17,all-access,all-agents,7221
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-18,all-access,all-agents,5976
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-19,all-access,all-agents,5071
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-20,all-access,all-agents,4583
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-21,all-access,all-agents,4085
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-22,all-access,all-agents,4415
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-23,all-access,all-agents,4909
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-24,all-access,all-agents,5037
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-25,all-access,all-agents,4079
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-26,all-access,all-agents,3659
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-27,all-access,all-agents,3637
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-28,all-access,all-agents,3381
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-29,all-access,all-agents,3072
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-30,all-access,all-agents,3677
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-31,all-access,all-agents,4527
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-01,all-access,all-agents,3718
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-02,all-access,all-agents,3399
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-03,all-access,all-agents,4414
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-04,all-access,all-agents,5714
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-05,all-access,all-agents,6430
