project,article,granularity,timestamp,access,agent,views
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-20,all-access,all-agents,2785
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-21,all-access,all-agents,2315
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-22,all-access,all-agents,2184
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-23,all-access,all-agents,1981
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-24,all-access,all-agents,2125
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-25,all-access,all-agents,2257
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-26,all-access,all-agents,2472
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-27,all-access,all-agents,2783
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-28,all-access,all-agents,2710
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-29,all-access,all-agents,2348
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-30,all-access,all-agents,2132
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-31,all-access,all-agents,1859
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-04-01,all-access,all-agents,1948
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-04-02,all-access,all-agents,2324
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-04-03,all-access,all-agents,2488
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-04-04,all-access,all-agents,2154
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-04-05,all-access,all-agents,2011
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-04-06,all-access,all-agents,1896
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-04-07,all-access,all-agents,1904
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-04-08,all-access,all-agents,1840
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-04-09,all-access,all-agents,2150
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-04-10,all-access,all-agents,2178
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-04-11,all-access,all-agents,1963
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-04-12,all-access,all-agents,1860
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-04-13,all-access,all-agents,1722
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-04-14,all-access,all-agents,1761
