project,article,granularity,timestamp,access,agent,views
en.wikipedia,Spirited_Away,daily,2016-04-29,all-access,all-agents,3164
en.wikipedia,Spirited_Away,daily,2016-04-30,all-access,all-agents,3456
en.wikipedia,Spirited_Away,daily,2016-05-01,all-access,all-agents,3958
en.wikipedia,Spirited_Away,daily,2016-05-02,all-access,all-agents,3684
en.wikipedia,Spirited_Away,daily,2016-05-03,all-access,all-agents,3364
en.wikipedia,Spirited_Away,daily,2016-05-04,all-access,all-agents,3411
en.wikipedia,Spirited_Away,daily,2016-05-05,all-access,all-agents,3631
en.wikipedia,Spirited_Away,daily,2016-05-06,all-access,all-agents,3306
en.wikipedia,Spirited_Away,daily,2016-05-07,all-access,all-agents,3366
en.wikipedia,Spirited_Away,daily,2016-05-08,all-access,all-agents,3763
en.wikipedia,Spirited_Away,daily,2016-05-09,all-access,all-agents,3526
en.wikipedia,Spirited_Away,daily,2016-05-10,all-access,all-agents,3291
en.wikipedia,Spirited_Away,daily,2016-05-11,all-access,all-agents,3376
en.wikipedia,Spirited_Away,daily,2016-05-12,all-access,all-agents,3210
en.wikipedia,Spirited_Away,daily,2016-05-13,all-access,all-agents,3634
en.wikipedia,Spirited_Away,daily,2016-05-14,all-access,all-agents,3630
en.wikipedia,Spirited_Away,daily,2016-05-15,all-access,all-agents,3920
en.wikipedia,Spirited_Away,daily,2016-05-16,all-access,all-agents,3705
en.wikipedia,Spirited_Away,daily,2016-05-17,all-access,all-agents,3305
en.wikipedia,Spirited_Away,daily,2016-05-18,all-access,all-agents,3396
en.wikipedia,Spirited_Away,daily,2016-05-19,all-access,all-agents,3349
en.wikipedia,Spirited_Away,daily,2016-05-20,all-access,all-agents,3442
en.wikipedia,Spirited_Away,daily,2016-05-21,all-access,all-agents,3598
en.wikipedia,Spirited_Away,daily,2016-05-22,all-access,all-agents,4148
en.wikipedia,Spirited_Away,daily,2016-05-23,all-access,all-agents,3684
en.wikipedia,Spirited_Away,daily,2016-05-24,all-access,all-agents,3496
en.wikipedia,Spirited_Away,daily,2016-05-25,all-access,all-agents,3341
en.wikipedia,Spirited_Away,daily,2016-05-26,all-access,all-agents,3209
en.wikipedia,Spirited_Away,daily,2016-05-27,all-access,all-agents,3279
en.wikipedia,Spirited_Away,daily,2016-05-28,all-access,all-agents,3349
en.wikipedia,Spirited_Away,daily,2016-05-29,all-access,all-agents,4276
en.wikipedia,Spirited_Away,daily,2016-05-30,all-access,all-agents,5064
en.wikipedia,Spirited_Away,daily,2016-05-31,all-access,all-agents,4592
en.wikipedia,Spirited_Away,daily,2016-06-01,all-access,all-agents,3890
en.wikipedia,Spirited_Away,daily,2016-06-02,all-access,all-agents,3741
en.wikipedia,Spirited_Away,daily,2016-06-03,all-access,all-agents,4166
en.wikipedia,Spirited_Away,daily,2016-06-04,all-access,all-agents,3754
en.wikipedia,Spirited_Away,daily,2016-06-05,all-access,all-agents,4089
en.wikipedia,Spirited_Away,daily,2016-06-06,all-access,all-agents,5053
en.wikipedia,Spirited_Away,daily,2016-06-07,all-access,all-agents,3727
en.wikipedia,Spirited_Away,daily,2016-06-08,all-access,all-agents,3585
en.wikipedia,Spirited_Away,daily,2016-06-09,all-access,all-agents,3504
en.wikipedia,Spirited_Away,daily,2016-06-10,all-access,all-agents,3554
en.wikipedia,Spirited_Away,daily,2016-06-11,all-access,all-agents,3405
en.wikipedia,Spirited_Away,daily,2016-06-12,all-access,all-agents,3922
en.wikipedia,Spirited_Away,daily,2016-06-13,all-access,all-agents,3365
en.wikipedia,Spirited_Away,daily,2016-06-14,all-access,all-agents,3301
en.wikipedia,Spirited_Away,daily,2016-06-15,all-access,all-agents,3467
en.wikipedia,Spirited_Away,daily,2016-06-16,all-access,all-agents,3508
en.wikipedia,Spirited_Away,daily,2016-06-17,all-access,all-agents,3245
