project,article,granularity,timestamp,access,agent,views
en.wikipedia,Timbuktu,daily,2016-05-03,all-access,all-agents,2356
en.wikipedia,Timbuktu,daily,2016-05-04,all-access,all-agents,2092
en.wikipedia,Timbuktu,daily,2016-05-05,all-access,all-agents,2167
en.wikipedia,Timbuktu,daily,2016-05-06,all-access,all-agents,1875
en.wikipedia,Timbuktu,daily,2016-05-07,all-access,all-agents,1728
en.wikipedia,Timbuktu,daily,2016-05-08,all-access,all-agents,1919
en.wikipedia,Timbuktu,daily,2016-05-09,all-access,all-agents,2161
en.wikipedia,Timbuktu,daily,2016-05-10,all-access,all-agents,2029
en.wikipedia,Timbuktu,daily,2016-05-11,all-access,all-agents,2079
en.wikipedia,Timbuktu,daily,2016-05-12,all-access,all-agents,2026
en.wikipedia,Timbuktu,daily,2016-05-13,all-access,all-agents,1770
en.wikipedia,Timbuktu,daily,2016-05-14,all-access,all-agents,1665
en.wikipedia,Timbuktu,daily,2016-05-15,all-access,all-agents,1875
en.wikipedia,Timbuktu,daily,2016-05-16,all-access,all-agents,2094
en.wikipedia,Timbuktu,daily,2016-05-17,all-access,all-agents,2012
en.wikipedia,Timbuktu,daily,2016-05-18,all-access,all-agents,2091
en.wikipedia,Timbuktu,daily,2016-05-19,all-access,all-agents,1976
en.wikipedia,Timbuktu,daily,2016-05-20,all-access,all-agents,2083
en.wikipedia,Timbuktu,daily,2016-05-21,all-access,all-agents,1842
en.wikipedia,Timbuktu,daily,2016-05-22,all-access,all-agents,1867
en.wikipedia,Timbuktu,daily,2016-05-23,all-access,all-agents,2085
en.wikipedia,Timbuktu,daily,2016-05-24,all-access,all-agents,1878
en.wikipedia,Timbuktu,daily,2016-05-25,all-access,all-agents,1983
en.wikipedia,Timbuktu,daily,2016-05-26,all-access,all-agents,1905
en.wikipedia,Timbuktu,daily,2016-05-27,all-access,all-agents,1756
en.wikipedia,Timbuktu,daily,2016-05-28,all-access,all-agents,1793
en.wikipedia,Timbuktu,daily,2016-05-29,all-access,all-agents,2061
en.wikipedia,Timbuktu,daily,2016-05-30,all-access,all-agents,2149
en.wikipedia,Timbuktu,daily,2016-05-31,all-access,all-agents,13792
en.wikipedia,Timbuktu,daily,2016-06-01,all-access,all-agents,6095
en.wikipedia,Timbuktu,daily,2016-06-02,all-access,all-agents,4151
en.wikipedia,Timbuktu,daily,2016-06-03,all-access,all-agents,3489
en.wikipedia,Timbuktu,daily,2016-06-04,all-access,all-agents,3600
en.wikipedia,Timbuktu,daily,2016-06-05,all-access,all-agents,3306
en.wikipedia,Timbuktu,daily,2016-06-06,all-access,all-agents,2758
en.wikipedia,Timbuktu,daily,2016-06-07,all-access,all-agents,2598
en.wikipedia,Timbuktu,daily,2016-06-08,all-access,all-agents,2470
en.wikipedia,Timbuktu,daily,2016-06-09,all-access,all-agents,2378
en.wikipedia,Timbuktu,daily,2016-06-10,all-access,all-agents,2195
en.wikipedia,Timbuktu,daily,2016-06-11,all-access,all-agents,2347
en.wikipedia,Timbuktu,daily,2016-06-12,all-access,all-agents,3129
en.wikipedia,Timbuktu,daily,2016-06-13,all-access,all-agents,2877
en.wikipedia,Timbuktu,daily,2016-06-14,all-access,all-agents,2140
en.wikipedia,Timbuktu,daily,2016-06-15,all-access,all-agents,2073
en.wikipedia,Timbuktu,daily,2016-06-16,all-access,all-agents,2031
en.wikipedia,Timbuktu,daily,2016-06-17,all-access,all-agents,1836
en.wikipedia,Timbuktu,daily,2016-06-18,all-access,all-agents,1775
en.wikipedia,Timbuktu,daily,2016-06-19,all-access,all-agents,2075
en.wikipedia,Timbuktu,daily,2016-06-20,all-access,all-agents,1806
en.wikipedia,Timbuktu,daily,2016-06-21,all-access,all-agents,1791
en.wikipedia,Timbuktu,daily,2016-06-22,all-access,all-agents,1863
en.wikipedia,Timbuktu,daily,2016-06-23,all-access,all-agents,1952
en.wikipedia,Timbuktu,daily,2016-06-24,all-access,all-agents,1605
en.wikipedia,Timbuktu,daily,2016-06-25,all-access,all-agents,1743
en.wikipedia,Timbuktu,daily,2016-06-26,all-access,all-agents,2098
