project,article,granularity,timestamp,access,agent,views
en.wikipedia,Ratatouille,daily,2016-03-02,all-access,all-agents,1600
en.wikipedia,Ratatouille,daily,2016-03-03,all-access,all-agents,1682
en.wikipedia,Ratatouille,daily,2016-03-04,all-access,all-agents,1532
en.wikipedia,Ratatouille,daily,2016-03-05,all-access,all-agents,1500
en.wikipedia,Ratatouille,daily,2016-03-06,all-access,all-agents,6412
en.wikipedia,Ratatouille,daily,2016-03-07,all-access,all-agents,2221
en.wikipedia,Ratatouille,daily,2016-03-08,all-access,all-agents,1759
en.wikipedia,Ratatouille,daily,2016-03-09,all-access,all-agents,1645
en.wikipedia,Ratatouille,daily,2016-03-10,all-access,all-agents,4681
en.wikipedia,Ratatouille,daily,2016-03-11,all-access,all-agents,3082
en.wikipedia,Ratatouille,daily,2016-03-12,all-access,all-agents,2213
en.wikipedia,Ratatouille,daily,2016-03-13,all-access,all-agents,2184
en.wikipedia,Ratatouille,daily,2016-03-14,all-access,all-agents,1884
en.wikipedia,Ratatouille,daily,2016-03-15,all-access,all-agents,1578
en.wikipedia,Ratatouille,daily,2016-03-16,all-access,all-agents,1599
en.wikipedia,Ratatouille,daily,2016-03-17,all-access,all-agents,1603
en.wikipedia,Ratatouille,daily,2016-03-18,all-access,all-agents,1544
en.wikipedia,Ratatouille,daily,2016-03-19,all-access,all-agents,1635
en.wikipedia,Ratatouille,daily,2016-03-20,all-access,all-agents,4637
en.wikipedia,Ratatouille,daily,2016-03-21,all-access,all-agents,4857
en.wikipedia,Ratatouille,daily,2016-03-22,all-access,all-agents,2148
en.wikipedia,Ratatouille,daily,2016-03-23,all-access,all-agents,2311
en.wikipedia,Ratatouille,daily,2016-03-24,all-access,all-agents,1990
en.wikipedia,Ratatouille,daily,2016-03-25,all-access,all-agents,1821
en.wikipedia,Ratatouille,daily,2016-03-26,all-access,all-agents,1765
en.wikipedia,Ratatouille,daily,2016-03-27,all-access,all-agents,1871
en.wikipedia,Ratatouille,daily,2016-03-28,all-access,all-agents,1693
en.wikipedia,Ratatouille,daily,2016-03-29,all-access,all-agents,1660
en.wikipedia,Ratatouille,daily,2016-03-30,all-access,all-agents,1871
en.wikipedia,Ratatouille,daily,2016-03-31,all-access,all-agents,1584
en.wikipedia,Ratatouille,daily,2016-04-01,all-access,all-agents,1443
en.wikipedia,Ratatouille,daily,2016-04-02,all-access,all-agents,1565
en.wikipedia,Ratatouille,daily,2016-04-03,all-access,all-agents,1847
en.wikipedia,Ratatouille,daily,2016-04-04,all-access,all-agents,1765
en.wikipedia,Ratatouille,daily,2016-04-05,all-access,all-agents,1726
en.wikipedia,Ratatouille,daily,2016-04-06,all-access,all-agents,1631
