project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-27,all-access,all-agents,4526
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-28,all-access,all-agents,3983
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-29,all-access,all-agents,3903
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-30,all-access,all-agents,4846
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-31,all-access,all-agents,6339
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-01,all-access,all-agents,4606
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-02,all-access,all-agents,3816
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-03,all-access,all-agents,3597
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-04,all-access,all-agents,4742
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-05,all-access,all-agents,4056
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-06,all-access,all-agents,5171
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-07,all-access,all-agents,5193
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-08,all-access,all-agents,4671
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-09,all-access,all-agents,5138
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-10,all-access,all-agents,4304
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-11,all-access,all-agents,4141
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-12,all-access,all-agents,4304
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-13,all-access,all-agents,5479
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-14,all-access,all-agents,6004
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-15,all-access,all-agents,5447
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-16,all-access,all-agents,4375
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-17,all-access,all-agents,3884
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-18,all-access,all-agents,4232
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-19,all-access,all-agents,4286
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-20,all-access,all-agents,5321
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-21,all-access,all-agents,5574
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-22,all-access,all-agents,5554
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-23,all-access,all-agents,4018
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-24,all-access,all-agents,3649
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-25,all-access,all-agents,3726
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-26,all-access,all-agents,4051
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-27,all-access,all-agents,4758
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-28,all-access,all-agents,6130
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-02-29,all-access,all-agents,9285
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-01,all-access,all-agents,4996
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-02,all-access,all-agents,4011
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-03,all-access,all-agents,3862
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-04,all-access,all-agents,3819
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-05,all-access,all-agents,4526
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-06,all-access,all-agents,5339
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-07,all-access,all-agents,3805
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-08,all-access,all-agents,3118
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-09,all-access,all-agents,2920
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-10,all-access,all-agents,3044
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-11,all-access,all-agents,3068
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-12,all-access,all-agents,3627
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-13,all-access,all-agents,5104
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-14,all-access,all-agents,4302
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-15,all-access,all-agents,2909
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-16,all-access,all-agents,2945
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-17,all-access,all-agents,2782
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-18,all-access,all-agents,2858
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-19,all-access,all-agents,3395
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-20,all-access,all-agents,3875
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-21,all-access,all-agents,3524
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-22,all-access,all-agents,2865
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-23,all-access,all-agents,3355
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-24,all-access,all-agents,3289
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-25,all-access,all-agents,3534
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-26,all-access,all-agents,3512
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-27,all-access,all-agents,4048
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-28,all-access,all-agents,3883
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-29,all-access,all-agents,3137
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-30,all-access,all-agents,3555
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-03-31,all-access,all-agents,3736
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-01,all-access,all-agents,4279
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-02,all-access,all-agents,5709
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-03,all-access,all-agents,6381
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-04,all-access,all-agents,4972
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-05,all-access,all-agents,4366
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-06,all-access,all-agents,4231
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-07,all-access,all-agents,3983
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-08,all-access,all-agents,4428
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-09,all-access,all-agents,5346
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-10,all-access,all-agents,5416
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-11,all-access,all-agents,3939
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-12,all-access,all-agents,3539
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-13,all-access,all-agents,3317
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-14,all-access,all-agents,3452
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-15,all-access,all-agents,3517
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-16,all-access,all-agents,5309
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-17,all-access,all-agents,5668
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-18,all-access,all-agents,3784
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-19,all-access,all-agents,3243
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-20,all-access,all-agents,2889
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-21,all-access,all-agents,2910
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-22,all-access,all-agents,3283
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-23,all-access,all-agents,4287
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-24,all-access,all-agents,6373
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-25,all-access,all-agents,3594
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-26,all-access,all-agents,3254
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-04-27,all-access,all-agents,2982
