project,article,granularity,timestamp,access,agent,views
en.wikipedia,Zodiac,daily,2016-05-23,all-access,all-agents,3958
en.wikipedia,Zodiac,daily,2016-05-24,all-access,all-agents,3700
en.wikipedia,Zodiac,daily,2016-05-25,all-access,all-agents,3684
en.wikipedia,Zodiac,daily,2016-05-26,all-access,all-agents,3855
en.wikipedia,Zodiac,daily,2016-05-27,all-access,all-agents,3971
en.wikipedia,Zodiac,daily,2016-05-28,all-access,all-agents,3661
en.wikipedia,Zodiac,daily,2016-05-29,all-access,all-agents,3967
en.wikipedia,Zodiac,daily,2016-05-30,all-access,all-agents,4087
en.wikipedia,Zodiac,daily,2016-05-31,all-access,all-agents,4230
en.wikipedia,Zodiac,daily,2016-06-01,all-access,all-agents,4184
en.wikipedia,Zodiac,daily,2016-06-02,all-access,all-agents,3956
en.wikipedia,Zodiac,daily,2016-06-03,all-access,all-agents,3611
en.wikipedia,Zodiac,daily,2016-06-04,all-access,all-agents,3693
en.wikipedia,Zodiac,daily,2016-06-05,all-access,all-agents,3790
en.wikipedia,Zodiac,daily,2016-06-06,all-access,all-agents,3890
en.wikipedia,Zodiac,daily,2016-06-07,all-access,all-agents,3912
en.wikipedia,Zodiac,daily,2016-06-08,all-access,all-agents,3803
en.wikipedia,Zodiac,daily,2016-06-09,all-access,all-agents,3825
en.wikipedia,Zodiac,daily,2016-06-10,all-access,all-agents,3538
en.wikipedia,Zodiac,daily,2016-06-11,all-access,all-agents,3494
en.wikipedia,Zodiac,daily,2016-06-12,all-access,all-agents,3586
en.wikipedia,Zodiac,daily,2016-06-13,all-access,all-agents,3593
en.wikipedia,Zodiac,daily,2016-06-14,all-access,all-agents,3548
en.wikipedia,Zodiac,daily,2016-06-15,all-access,all-agents,3316
en.wikipedia,Zodiac,daily,2016-06-16,all-access,all-agents,3449
en.wikipedia,Zodiac,daily,2016-06-17,all-access,all-agents,3253
en.wikipedia,Zodiac,daily,2016-06-18,all-access,all-agents,3166
en.wikipedia,Zodiac,daily,2016-06-19,all-access,all-agents,3326
en.wikipedia,Zodiac,daily,2016-06-20,all-access,all-agents,3506
en.wikipedia,Zodiac,daily,2016-06-21,all-access,all-agents,3868
en.wikipedia,Zodiac,daily,2016-06-22,all-access,all-agents,3525
en.wikipedia,Zodiac,daily,2016-06-23,all-access,all-agents,3530
en.wikipedia,Zodiac,daily,2016-06-24,all-access,all-agents,3134
en.wikipedia,Zodiac,daily,2016-06-25,all-access,all-agents,3256
en.wikipedia,Zodiac,daily,2016-06-26,all-access,all-agents,3327
en.wikipedia,Zodiac,daily,2016-06-27,all-access,all-agents,3566
en.wikipedia,Zodiac,daily,2016-06-28,all-access,all-agents,3540
en.wikipedia,Zodiac,daily,2016-06-29,all-access,all-agents,3720
en.wikipedia,Zodiac,daily,2016-06-30,all-access,all-agents,3676
en.wikipedia,Zodiac,daily,2016-07-01,all-access,all-agents,3538
en.wikipedia,Zodiac,daily,2016-07-02,all-access,all-agents,3198
en.wikipedia,Zodiac,daily,2016-07-03,all-access,all-agents,3785
en.wikipedia,Zodiac,daily,2016-07-04,all-access,all-agents,4054
en.wikipedia,Zodiac,daily,2016-07-05,all-access,all-agents,3684
en.wikipedia,Zodiac,daily,2016-07-06,all-access,all-agents,3626
en.wikipedia,Zodiac,daily,2016-07-07,all-access,all-agents,3449
en.wikipedia,Zodiac,daily,2016-07-08,all-access,all-agents,2896
en.wikipedia,Zodiac,daily,2016-07-09,all-access,all-agents,2998
en.wikipedia,Zodiac,daily,2016-07-10,all-access,all-agents,3092
en.wikipedia,Zodiac,daily,2016-07-11,all-access,all-agents,3275
en.wikipedia,Zodiac,daily,2016-07-12,all-access,all-agents,4624
en.wikipedia,Zodiac,daily,2016-07-13,all-access,all-agents,4188
en.wikipedia,Zodiac,daily,2016-07-14,all-access,all-agents,3467
en.wikipedia,Zodiac,daily,2016-07-15,all-access,all-agents,3276
en.wikipedia,Zodiac,daily,2016-07-16,all-access,all-agents,3032
en.wikipedia,Zodiac,daily,2016-07-17,all-access,all-agents,3367
en.wikipedia,Zodiac,daily,2016-07-18,all-access,all-agents,3289
en.wikipedia,Zodiac,daily,2016-07-19,all-access,all-agents,3196
en.wikipedia,Zodiac,daily,2016-07-20,all-access,all-agents,3262
