project,article,granularity,timestamp,access,agent,views
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-09,all-access,all-agents,1445
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-10,all-access,all-agents,1526
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-11,all-access,all-agents,1468
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-12,all-access,all-agents,1785
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-13,all-access,all-agents,1734
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-14,all-access,all-agents,1669
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-15,all-access,all-agents,1598
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-16,all-access,all-agents,1548
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-17,all-access,all-agents,1628
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-18,all-access,all-agents,1380
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-19,all-access,all-agents,1839
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-20,all-access,all-agents,1606
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-21,all-access,all-agents,1512
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-22,all-access,all-agents,1381
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-23,all-access,all-agents,1484
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-24,all-access,all-agents,1487
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-25,all-access,all-agents,1384
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-26,all-access,all-agents,1644
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-27,all-access,all-agents,1797
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-28,all-access,all-agents,1505
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-29,all-access,all-agents,1628
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-30,all-access,all-agents,1862
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-03-31,all-access,all-agents,1466
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-01,all-access,all-agents,1553
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-02,all-access,all-agents,1591
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-03,all-access,all-agents,1531
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-04,all-access,all-agents,1797
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-05,all-access,all-agents,1948
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-06,all-access,all-agents,1566
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-07,all-access,all-agents,2169
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-08,all-access,all-agents,2130
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-09,all-access,all-agents,1465
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-10,all-access,all-agents,1657
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-11,all-access,all-agents,1534
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-12,all-access,all-agents,1752
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-13,all-access,all-agents,2055
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-14,all-access,all-agents,1493
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-15,all-access,all-agents,2949
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-16,all-access,all-agents,2222
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-17,all-access,all-agents,1650
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-18,all-access,all-agents,1676
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-19,all-access,all-agents,1758
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-20,all-access,all-agents,1603
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-21,all-access,all-agents,1659
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-22,all-access,all-agents,1448
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-23,all-access,all-agents,1683
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-24,all-access,all-agents,1526
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-25,all-access,all-agents,1504
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-26,all-access,all-agents,1600
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-27,all-access,all-agents,1584
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-28,all-access,all-agents,1495
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-29,all-access,all-agents,1414
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-04-30,all-access,all-agents,1776
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-01,all-access,all-agents,1680
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-02,all-access,all-agents,1389
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-03,all-access,all-agents,1424
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-04,all-access,all-agents,1339
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-05,all-access,all-agents,1282
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-06,all-access,all-agents,1387
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-07,all-access,all-agents,1639
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-08,all-access,all-agents,1582
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-09,all-access,all-agents,1540
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-10,all-access,all-agents,1519
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-11,all-access,all-agents,1573
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-12,all-access,all-agents,1394
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-13,all-access,all-agents,1452
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-14,all-access,all-agents,1598
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-15,all-access,all-agents,2093
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-16,all-access,all-agents,1716
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-17,all-access,all-agents,1598
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-18,all-access,all-agents,1503
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-19,all-access,all-agents,1363
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-20,all-access,all-agents,1458
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-21,all-access,all-agents,1376
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-22,all-access,all-agents,1602
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-23,all-access,all-agents,1371
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-24,all-access,all-agents,1580
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-25,all-access,all-agents,1378
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-26,all-access,all-agents,1334
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-27,all-access,all-agents,1333
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-28,all-access,all-agents,1501
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-29,all-access,all-agents,1719
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-30,all-access,all-agents,1780
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-05-31,all-access,all-agents,1323
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-01,all-access,all-agents,1460
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-02,all-access,all-agents,1338
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-03,all-access,all-agents,1340
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-04,all-access,all-agents,1273
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-05,all-access,all-agents,1460
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-06,all-access,all-agents,1365
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-07,all-access,all-agents,1350
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-08,all-access,all-agents,1144
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-09,all-access,all-agents,1333
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-10,all-access,all-agents,1252
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-11,all-access,all-agents,1381
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-12,all-access,all-agents,1577
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-13,all-access,all-agents,1474
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-14,all-access,all-agents,1418
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-15,all-access,all-agents,1507
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-16,all-access,all-agents,1460
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-17,all-access,all-agents,1369
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-18,all-access,all-agents,1273
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-19,all-access,all-agents,1417
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-20,all-access,all-agents,1540
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-21,all-access,all-agents,1754
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-22,all-access,all-agents,1439
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-23,all-access,all-agents,1371
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-24,all-access,all-agents,1393
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-25,all-access,all-agents,1567
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-26,all-access,all-agents,1553
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-27,all-access,all-agents,1402
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-28,all-access,all-agents,1430
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-29,all-access,all-agents,1476
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-06-30,all-access,all-agents,1314
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-01,all-access,all-agents,1230
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-02,all-access,all-agents,1372
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-03,all-access,all-agents,1414
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-04,all-access,all-agents,1341
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-05,all-access,all-agents,1373
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-06,all-access,all-agents,1427
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-07,all-access,all-agents,1243
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-08,all-access,all-agents,1396
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-09,all-access,all-agents,1456
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-10,all-access,all-agents,1472
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-11,all-access,all-agents,1297
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-12,all-access,all-agents,1330
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-13,all-access,all-agents,1413
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-14,all-access,all-agents,1365
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-15,all-access,all-agents,1367
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-16,all-access,all-agents,1516
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-17,all-access,all-agents,1358
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-18,all-access,all-agents,1418
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-19,all-access,all-agents,1806
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-20,all-access,all-agents,1446
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-21,all-access,all-agents,1442
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-22,all-access,all-agents,1641
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-23,all-access,all-agents,1823
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-24,all-access,all-agents,1747
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-25,all-access,all-agents,1720
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-26,all-access,all-agents,1839
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-27,all-access,all-agents,1546
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-28,all-access,all-agents,1418
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-29,all-access,all-agents,1426
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-30,all-access,all-agents,1653
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-07-31,all-access,all-agents,1615
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-01,all-access,all-agents,1749
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-02,all-access,all-agents,1684
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-03,all-access,all-agents,1525
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-04,all-access,all-agents,1581
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-05,all-access,all-agents,1496
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-06,all-access,all-agents,1492
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-07,all-access,all-agents,1473
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-08,all-access,all-agents,1492
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-09,all-access,all-agents,1310
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-10,all-access,all-agents,1314
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-11,all-access,all-agents,1443
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-12,all-access,all-agents,1935
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-13,all-access,all-agents,1680
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-14,all-access,all-agents,1339
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-15,all-access,all-agents,1338
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-16,all-access,all-agents,1384
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-17,all-access,all-agents,1318
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-18,all-access,all-agents,1318
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-19,all-access,all-agents,1304
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-20,all-access,all-agents,1493
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-21,all-access,all-agents,2002
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-22,all-access,all-agents,2227
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-23,all-access,all-agents,1536
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-24,all-access,all-agents,1389
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-25,all-access,all-agents,1415
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-26,all-access,all-agents,1290
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-27,all-access,all-agents,1618
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-28,all-access,all-agents,1605
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-29,all-access,all-agents,1497
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-30,all-access,all-agents,1404
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-08-31,all-access,all-agents,1347
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-01,all-access,all-agents,1359
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-02,all-access,all-agents,1497
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-03,all-access,all-agents,2065
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-04,all-access,all-agents,1798
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-05,all-access,all-agents,1663
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-06,all-access,all-agents,1487
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-07,all-access,all-agents,1619
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-08,all-access,all-agents,1716
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-09,all-access,all-agents,1543
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-10,all-access,all-agents,2103
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-11,all-access,all-agents,2637
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-12,all-access,all-agents,1657
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-13,all-access,all-agents,2304
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-14,all-access,all-agents,1531
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-15,all-access,all-agents,1588
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-16,all-access,all-agents,1628
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-17,all-access,all-agents,1687
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-18,all-access,all-agents,1589
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-19,all-access,all-agents,1762
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-20,all-access,all-agents,1729
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-21,all-access,all-agents,1529
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-22,all-access,all-agents,1570
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-23,all-access,all-agents,1889
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-24,all-access,all-agents,1725
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-25,all-access,all-agents,1608
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-26,all-access,all-agents,1505
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-27,all-access,all-agents,1540
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-28,all-access,all-agents,1532
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-29,all-access,all-agents,1506
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-09-30,all-access,all-agents,1651
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-01,all-access,all-agents,1687
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-02,all-access,all-agents,1546
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-03,all-access,all-agents,1650
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-04,all-access,all-agents,1665
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-05,all-access,all-agents,2200
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-06,all-access,all-agents,1957
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-07,all-access,all-agents,1764
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-08,all-access,all-agents,2520
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-09,all-access,all-agents,2216
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-10,all-access,all-agents,2092
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-11,all-access,all-agents,2241
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-12,all-access,all-agents,1770
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-13,all-access,all-agents,1787
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-14,all-access,all-agents,1839
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-15,all-access,all-agents,2033
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-16,all-access,all-agents,1853
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-17,all-access,all-agents,1764
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-18,all-access,all-agents,1699
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-19,all-access,all-agents,1746
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-20,all-access,all-agents,1766
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-21,all-access,all-agents,1766
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-22,all-access,all-agents,2096
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-23,all-access,all-agents,3696
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-24,all-access,all-agents,2642
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-25,all-access,all-agents,2017
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-26,all-access,all-agents,2513
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-27,all-access,all-agents,1664
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-28,all-access,all-agents,1673
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-29,all-access,all-agents,1931
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-30,all-access,all-agents,1916
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-10-31,all-access,all-agents,1815
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-01,all-access,all-agents,1708
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-02,all-access,all-agents,1690
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-03,all-access,all-agents,1601
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-04,all-access,all-agents,1703
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-05,all-access,all-agents,1715
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-06,all-access,all-agents,2346
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-07,all-access,all-agents,1741
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-08,all-access,all-agents,1796
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-09,all-access,all-agents,1911
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-10,all-access,all-agents,1613
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-11,all-access,all-agents,1749
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-12,all-access,all-agents,1924
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-13,all-access,all-agents,1782
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-14,all-access,all-agents,1648
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-15,all-access,all-agents,1571
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-16,all-access,all-agents,1584
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-17,all-access,all-agents,1655
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-18,all-access,all-agents,1616
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-19,all-access,all-agents,1661
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-20,all-access,all-agents,1652
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-21,all-access,all-agents,1468
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-22,all-access,all-agents,1589
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-23,all-access,all-agents,1397
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-24,all-access,all-agents,1490
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-25,all-access,all-agents,1658
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-26,all-access,all-agents,1888
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-27,all-access,all-agents,1986
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-28,all-access,all-agents,1637
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-29,all-access,all-agents,1783
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-11-30,all-access,all-agents,1558
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-01,all-access,all-agents,1555
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-02,all-access,all-agents,1532
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-03,all-access,all-agents,1640
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-04,all-access,all-agents,1704
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-05,all-access,all-agents,1540
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-06,all-access,all-agents,1599
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-07,all-access,all-agents,1830
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-08,all-access,all-agents,1799
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-09,all-access,all-agents,1555
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-10,all-access,all-agents,1762
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-11,all-access,all-agents,2063
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-12,all-access,all-agents,1906
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-13,all-access,all-agents,1824
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-14,all-access,all-agents,1648
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-15,all-access,all-agents,1627
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-16,all-access,all-agents,1652
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-17,all-access,all-agents,1718
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-18,all-access,all-agents,1774
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-19,all-access,all-agents,1639
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-20,all-access,all-agents,1617
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-21,all-access,all-agents,1541
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-22,all-access,all-agents,1521
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-23,all-access,all-agents,1505
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-24,all-access,all-agents,1506
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-25,all-access,all-agents,1476
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-26,all-access,all-agents,1863
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-27,all-access,all-agents,1660
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-28,all-access,all-agents,1607
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-29,all-access,all-agents,1745
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-30,all-access,all-agents,1702
en.wikipedia,A.I._Artificial_Intelligence,daily,2017-12-31,all-access,all-agents,3443
en.wikipedia,A.I._Artificial_Intelligence,daily,2018-01-01,all-access,all-agents,1896
en.wikipedia,A.I._Artificial_Intelligence,daily,2018-01-02,all-access,all-agents,2152
en.wikipedia,A.I._Artificial_Intelligence,daily,2018-01-03,all-access,all-agents,1747
en.wikipedia,A.I._Artificial_Intelligence,daily,2018-01-04,all-access,all-agents,1849
en.wikipedia,A.I._Artificial_Intelligence,daily,2018-01-05,all-access,all-agents,1674
en.wikipedia,A.I._Artificial_Intelligence,daily,2018-01-06,all-access,all-agents,1644
en.wikipedia,A.I._Artificial_Intelligence,daily,2018-01-07,all-access,all-agents,1883
en.wikipedia,A.I._Artificial_Intelligence,daily,2018-01-08,all-access,all-agents,1909
en.wikipedia,A.I._Artificial_Intelligence,daily,2018-01-09,all-access,all-agents,1732
en.wikipedia,A.I._Artificial_Intelligence,daily,2018-01-10,all-access,all-agents,1697
en.wikipedia,A.I._Artificial_Intelligence,daily,2018-01-11,all-access,all-agents,1788
en.wikipedia,A.I._Artificial_Intelligence,daily,2018-01-12,all-access,all-agents,1790
