project,article,granularity,timestamp,access,agent,views
en.wikipedia,Final_Fantasy_X,daily,2016-02-14,all-access,all-agents,1200
en.wikipedia,Final_Fantasy_X,daily,2016-02-15,all-access,all-agents,1239
en.wikipedia,Final_Fantasy_X,daily,2016-02-16,all-access,all-agents,1137
en.wikipedia,Final_Fantasy_X,daily,2016-02-17,all-access,all-agents,1054
en.wikipedia,Final_Fantasy_X,daily,2016-02-18,all-access,all-agents,1089
en.wikipedia,Final_Fantasy_X,daily,2016-02-19,all-access,all-agents,1041
en.wikipedia,Final_Fantasy_X,daily,2016-02-20,all-access,all-agents,999
en.wikipedia,Final_Fantasy_X,daily,2016-02-21,all-access,all-agents,1127
en.wikipedia,Final_Fantasy_X,daily,2016-02-22,all-access,all-agents,1237
en.wikipedia,Final_Fantasy_X,daily,2016-02-23,all-access,all-agents,1044
en.wikipedia,Final_Fantasy_X,daily,2016-02-24,all-access,all-agents,1056
en.wikipedia,Final_Fantasy_X,daily,2016-02-25,all-access,all-agents,1143
en.wikipedia,Final_Fantasy_X,daily,2016-02-26,all-access,all-agents,1063
en.wikipedia,Final_Fantasy_X,daily,2016-02-27,all-access,all-agents,1032
en.wikipedia,Final_Fantasy_X,daily,2016-02-28,all-access,all-agents,1188
en.wikipedia,Final_Fantasy_X,daily,2016-02-29,all-access,all-agents,1024
en.wikipedia,Final_Fantasy_X,daily,2016-03-01,all-access,all-agents,981
en.wikipedia,Final_Fantasy_X,daily,2016-03-02,all-access,all-agents,1079
en.wikipedia,Final_Fantasy_X,daily,2016-03-03,all-access,all-agents,1193
en.wikipedia,Final_Fantasy_X,daily,2016-03-04,all-access,all-agents,1270
en.wikipedia,Final_Fantasy_X,daily,2016-03-05,all-access,all-agents,1272
en.wikipedia,Final_Fantasy_X,daily,2016-03-06,all-access,all-agents,1405
en.wikipedia,Final_Fantasy_X,daily,2016-03-07,all-access,all-agents,1196
en.wikipedia,Final_Fantasy_X,daily,2016-03-08,all-access,all-agents,1084
en.wikipedia,Final_Fantasy_X,daily,2016-03-09,all-access,all-agents,1082
en.wikipedia,Final_Fantasy_X,daily,2016-03-10,all-access,all-agents,1033
en.wikipedia,Final_Fantasy_X,daily,2016-03-11,all-access,all-agents,1008
en.wikipedia,Final_Fantasy_X,daily,2016-03-12,all-access,all-agents,1046
en.wikipedia,Final_Fantasy_X,daily,2016-03-13,all-access,all-agents,1173
en.wikipedia,Final_Fantasy_X,daily,2016-03-14,all-access,all-agents,1176
en.wikipedia,Final_Fantasy_X,daily,2016-03-15,all-access,all-agents,1118
en.wikipedia,Final_Fantasy_X,daily,2016-03-16,all-access,all-agents,1023
en.wikipedia,Final_Fantasy_X,daily,2016-03-17,all-access,all-agents,1252
en.wikipedia,Final_Fantasy_X,daily,2016-03-18,all-access,all-agents,1033
en.wikipedia,Final_Fantasy_X,daily,2016-03-19,all-access,all-agents,1147
en.wikipedia,Final_Fantasy_X,daily,2016-03-20,all-access,all-agents,1121
en.wikipedia,Final_Fantasy_X,daily,2016-03-21,all-access,all-agents,1206
en.wikipedia,Final_Fantasy_X,daily,2016-03-22,all-access,all-agents,1232
en.wikipedia,Final_Fantasy_X,daily,2016-03-23,all-access,all-agents,1059
en.wikipedia,Final_Fantasy_X,daily,2016-03-24,all-access,all-agents,1115
en.wikipedia,Final_Fantasy_X,daily,2016-03-25,all-access,all-agents,1128
en.wikipedia,Final_Fantasy_X,daily,2016-03-26,all-access,all-agents,1185
en.wikipedia,Final_Fantasy_X,daily,2016-03-27,all-access,all-agents,1220
en.wikipedia,Final_Fantasy_X,daily,2016-03-28,all-access,all-agents,1325
en.wikipedia,Final_Fantasy_X,daily,2016-03-29,all-access,all-agents,1199
en.wikipedia,Final_Fantasy_X,daily,2016-03-30,all-access,all-agents,1349
en.wikipedia,Final_Fantasy_X,daily,2016-03-31,all-access,all-agents,2393
en.wikipedia,Final_Fantasy_X,daily,2016-04-01,all-access,all-agents,2030
en.wikipedia,Final_Fantasy_X,daily,2016-04-02,all-access,all-agents,2146
en.wikipedia,Final_Fantasy_X,daily,2016-04-03,all-access,all-agents,2114
en.wikipedia,Final_Fantasy_X,daily,2016-04-04,all-access,all-agents,2010
en.wikipedia,Final_Fantasy_X,daily,2016-04-05,all-access,all-agents,1730
en.wikipedia,Final_Fantasy_X,daily,2016-04-06,all-access,all-agents,1718
en.wikipedia,Final_Fantasy_X,daily,2016-04-07,all-access,all-agents,1459
en.wikipedia,Final_Fantasy_X,daily,2016-04-08,all-access,all-agents,1480
en.wikipedia,Final_Fantasy_X,daily,2016-04-09,all-access,all-agents,1415
en.wikipedia,Final_Fantasy_X,daily,2016-04-10,all-access,all-agents,1729
en.wikipedia,Final_Fantasy_X,daily,2016-04-11,all-access,all-agents,1487
en.wikipedia,Final_Fantasy_X,daily,2016-04-12,all-access,all-agents,1302
en.wikipedia,Final_Fantasy_X,daily,2016-04-13,all-access,all-agents,1239
en.wikipedia,Final_Fantasy_X,daily,2016-04-14,all-access,all-agents,2039
en.wikipedia,Final_Fantasy_X,daily,2016-04-15,all-access,all-agents,1609
en.wikipedia,Final_Fantasy_X,daily,2016-04-16,all-access,all-agents,1391
