project,article,granularity,timestamp,access,agent,views
en.wikipedia,Rocket_League,daily,2016-07-08,all-access,all-agents,1398
en.wikipedia,Rocket_League,daily,2016-07-09,all-access,all-agents,1266
en.wikipedia,Rocket_League,daily,2016-07-10,all-access,all-agents,1389
en.wikipedia,Rocket_League,daily,2016-07-11,all-access,all-agents,1465
en.wikipedia,Rocket_League,daily,2016-07-12,all-access,all-agents,1460
en.wikipedia,Rocket_League,daily,2016-07-13,all-access,all-agents,1169
en.wikipedia,Rocket_League,daily,2016-07-14,all-access,all-agents,1109
en.wikipedia,Rocket_League,daily,2016-07-15,all-access,all-agents,1051
en.wikipedia,Rocket_League,daily,2016-07-16,all-access,all-agents,1154
en.wikipedia,Rocket_League,daily,2016-07-17,all-access,all-agents,1099
en.wikipedia,Rocket_League,daily,2016-07-18,all-access,all-agents,1462
en.wikipedia,Rocket_League,daily,2016-07-19,all-access,all-agents,1183
en.wikipedia,Rocket_League,daily,2016-07-20,all-access,all-agents,1349
en.wikipedia,Rocket_League,daily,2016-07-21,all-access,all-agents,1299
en.wikipedia,Rocket_League,daily,2016-07-22,all-access,all-agents,1312
en.wikipedia,Rocket_League,daily,2016-07-23,all-access,all-agents,1091
en.wikipedia,Rocket_League,daily,2016-07-24,all-access,all-agents,1186
en.wikipedia,Rocket_League,daily,2016-07-25,all-access,all-agents,1184
en.wikipedia,Rocket_League,daily,2016-07-26,all-access,all-agents,1160
en.wikipedia,Rocket_League,daily,2016-07-27,all-access,all-agents,1125
en.wikipedia,Rocket_League,daily,2016-07-28,all-access,all-agents,1004
en.wikipedia,Rocket_League,daily,2016-07-29,all-access,all-agents,1019
en.wikipedia,Rocket_League,daily,2016-07-30,all-access,all-agents,1034
en.wikipedia,Rocket_League,daily,2016-07-31,all-access,all-agents,1047
en.wikipedia,Rocket_League,daily,2016-08-01,all-access,all-agents,1119
en.wikipedia,Rocket_League,daily,2016-08-02,all-access,all-agents,1348
en.wikipedia,Rocket_League,daily,2016-08-03,all-access,all-agents,1315
en.wikipedia,Rocket_League,daily,2016-08-04,all-access,all-agents,1236
en.wikipedia,Rocket_League,daily,2016-08-05,all-access,all-agents,1137
en.wikipedia,Rocket_League,daily,2016-08-06,all-access,all-agents,1352
en.wikipedia,Rocket_League,daily,2016-08-07,all-access,all-agents,1833
en.wikipedia,Rocket_League,daily,2016-08-08,all-access,all-agents,1708
en.wikipedia,Rocket_League,daily,2016-08-09,all-access,all-agents,1211
en.wikipedia,Rocket_League,daily,2016-08-10,all-access,all-agents,1099
en.wikipedia,Rocket_League,daily,2016-08-11,all-access,all-agents,1021
en.wikipedia,Rocket_League,daily,2016-08-12,all-access,all-agents,989
en.wikipedia,Rocket_League,daily,2016-08-13,all-access,all-agents,1034
en.wikipedia,Rocket_League,daily,2016-08-14,all-access,all-agents,1089
en.wikipedia,Rocket_League,daily,2016-08-15,all-access,all-agents,1078
en.wikipedia,Rocket_League,daily,2016-08-16,all-access,all-agents,961
en.wikipedia,Rocket_League,daily,2016-08-17,all-access,all-agents,1001
en.wikipedia,Rocket_League,daily,2016-08-18,all-access,all-agents,1031
en.wikipedia,Rocket_League,daily,2016-08-19,all-access,all-agents,966
en.wikipedia,Rocket_League,daily,2016-08-20,all-access,all-agents,1133
en.wikipedia,Rocket_League,daily,2016-08-21,all-access,all-agents,1019
en.wikipedia,Rocket_League,daily,2016-08-22,all-access,all-agents,1095
en.wikipedia,Rocket_League,daily,2016-08-23,all-access,all-agents,1020
en.wikipedia,Rocket_League,daily,2016-08-24,all-access,all-agents,1056
en.wikipedia,Rocket_League,daily,2016-08-25,all-access,all-agents,977
en.wikipedia,Rocket_League,daily,2016-08-26,all-access,all-agents,1120
en.wikipedia,Rocket_League,daily,2016-08-27,all-access,all-agents,1095
en.wikipedia,Rocket_League,daily,2016-08-28,all-access,all-agents,1086
en.wikipedia,Rocket_League,daily,2016-08-29,all-access,all-agents,1172
en.wikipedia,Rocket_League,daily,2016-08-30,all-access,all-agents,1141
en.wikipedia,Rocket_League,daily,2016-08-31,all-access,all-agents,997
en.wikipedia,Rocket_League,daily,2016-09-01,all-access,all-agents,1028
en.wikipedia,Rocket_League,daily,2016-09-02,all-access,all-agents,984
en.wikipedia,Rocket_League,daily,2016-09-03,all-access,all-agents,1250
en.wikipedia,Rocket_League,daily,2016-09-04,all-access,all-agents,1023
en.wikipedia,Rocket_League,daily,2016-09-05,all-access,all-agents,1055
en.wikipedia,Rocket_League,daily,2016-09-06,all-access,all-agents,1456
en.wikipedia,Rocket_League,daily,2016-09-07,all-access,all-agents,1299
en.wikipedia,Rocket_League,daily,2016-09-08,all-access,all-agents,1588
en.wikipedia,Rocket_League,daily,2016-09-09,all-access,all-agents,2023
en.wikipedia,Rocket_League,daily,2016-09-10,all-access,all-agents,1771
en.wikipedia,Rocket_League,daily,2016-09-11,all-access,all-agents,1957
en.wikipedia,Rocket_League,daily,2016-09-12,all-access,all-agents,1814
en.wikipedia,Rocket_League,daily,2016-09-13,all-access,all-agents,1697
en.wikipedia,Rocket_League,daily,2016-09-14,all-access,all-agents,1564
en.wikipedia,Rocket_League,daily,2016-09-15,all-access,all-agents,1381
en.wikipedia,Rocket_League,daily,2016-09-16,all-access,all-agents,1280
en.wikipedia,Rocket_League,daily,2016-09-17,all-access,all-agents,1374
en.wikipedia,Rocket_League,daily,2016-09-18,all-access,all-agents,1441
en.wikipedia,Rocket_League,daily,2016-09-19,all-access,all-agents,1538
en.wikipedia,Rocket_League,daily,2016-09-20,all-access,all-agents,1401
en.wikipedia,Rocket_League,daily,2016-09-21,all-access,all-agents,1332
en.wikipedia,Rocket_League,daily,2016-09-22,all-access,all-agents,1395
en.wikipedia,Rocket_League,daily,2016-09-23,all-access,all-agents,1490
en.wikipedia,Rocket_League,daily,2016-09-24,all-access,all-agents,1659
en.wikipedia,Rocket_League,daily,2016-09-25,all-access,all-agents,1378
en.wikipedia,Rocket_League,daily,2016-09-26,all-access,all-agents,1325
en.wikipedia,Rocket_League,daily,2016-09-27,all-access,all-agents,1278
en.wikipedia,Rocket_League,daily,2016-09-28,all-access,all-agents,1141
en.wikipedia,Rocket_League,daily,2016-09-29,all-access,all-agents,1268
en.wikipedia,Rocket_League,daily,2016-09-30,all-access,all-agents,1300
en.wikipedia,Rocket_League,daily,2016-10-01,all-access,all-agents,1346
en.wikipedia,Rocket_League,daily,2016-10-02,all-access,all-agents,1275
en.wikipedia,Rocket_League,daily,2016-10-03,all-access,all-agents,1225
en.wikipedia,Rocket_League,daily,2016-10-04,all-access,all-agents,1228
en.wikipedia,Rocket_League,daily,2016-10-05,all-access,all-agents,1294
en.wikipedia,Rocket_League,daily,2016-10-06,all-access,all-agents,1319
en.wikipedia,Rocket_League,daily,2016-10-07,all-access,all-agents,1149
en.wikipedia,Rocket_League,daily,2016-10-08,all-access,all-agents,1158
en.wikipedia,Rocket_League,daily,2016-10-09,all-access,all-agents,1502
en.wikipedia,Rocket_League,daily,2016-10-10,all-access,all-agents,1430
en.wikipedia,Rocket_League,daily,2016-10-11,all-access,all-agents,1161
en.wikipedia,Rocket_League,daily,2016-10-12,all-access,all-agents,1094
en.wikipedia,Rocket_League,daily,2016-10-13,all-access,all-agents,1027
en.wikipedia,Rocket_League,daily,2016-10-14,all-access,all-agents,983
en.wikipedia,Rocket_League,daily,2016-10-15,all-access,all-agents,1081
en.wikipedia,Rocket_League,daily,2016-10-16,all-access,all-agents,1206
en.wikipedia,Rocket_League,daily,2016-10-17,all-access,all-agents,1202
en.wikipedia,Rocket_League,daily,2016-10-18,all-access,all-agents,1300
en.wikipedia,Rocket_League,daily,2016-10-19,all-access,all-agents,1061
en.wikipedia,Rocket_League,daily,2016-10-20,all-access,all-agents,1574
en.wikipedia,Rocket_League,daily,2016-10-21,all-access,all-agents,1348
en.wikipedia,Rocket_League,daily,2016-10-22,all-access,all-agents,1108
en.wikipedia,Rocket_League,daily,2016-10-23,all-access,all-agents,1219
en.wikipedia,Rocket_League,daily,2016-10-24,all-access,all-agents,1071
en.wikipedia,Rocket_League,daily,2016-10-25,all-access,all-agents,1011
en.wikipedia,Rocket_League,daily,2016-10-26,all-access,all-agents,932
en.wikipedia,Rocket_League,daily,2016-10-27,all-access,all-agents,1063
en.wikipedia,Rocket_League,daily,2016-10-28,all-access,all-agents,1150
en.wikipedia,Rocket_League,daily,2016-10-29,all-access,all-agents,986
en.wikipedia,Rocket_League,daily,2016-10-30,all-access,all-agents,1106
en.wikipedia,Rocket_League,daily,2016-10-31,all-access,all-agents,1375
en.wikipedia,Rocket_League,daily,2016-11-01,all-access,all-agents,1542
en.wikipedia,Rocket_League,daily,2016-11-02,all-access,all-agents,1401
en.wikipedia,Rocket_League,daily,2016-11-03,all-access,all-agents,1105
en.wikipedia,Rocket_League,daily,2016-11-04,all-access,all-agents,1059
en.wikipedia,Rocket_League,daily,2016-11-05,all-access,all-agents,1011
en.wikipedia,Rocket_League,daily,2016-11-06,all-access,all-agents,1192
en.wikipedia,Rocket_League,daily,2016-11-07,all-access,all-agents,1172
en.wikipedia,Rocket_League,daily,2016-11-08,all-access,all-agents,1009
en.wikipedia,Rocket_League,daily,2016-11-09,all-access,all-agents,1007
en.wikipedia,Rocket_League,daily,2016-11-10,all-access,all-agents,946
en.wikipedia,Rocket_League,daily,2016-11-11,all-access,all-agents,981
en.wikipedia,Rocket_League,daily,2016-11-12,all-access,all-agents,1097
en.wikipedia,Rocket_League,daily,2016-11-13,all-access,all-agents,1290
en.wikipedia,Rocket_League,daily,2016-11-14,all-access,all-agents,1126
en.wikipedia,Rocket_League,daily,2016-11-15,all-access,all-agents,1114
en.wikipedia,Rocket_League,daily,2016-11-16,all-access,all-agents,1082
en.wikipedia,Rocket_League,daily,2016-11-17,all-access,all-agents,1072
en.wikipedia,Rocket_League,daily,2016-11-18,all-access,all-agents,1084
en.wikipedia,Rocket_League,daily,2016-11-19,all-access,all-agents,1166
en.wikipedia,Rocket_League,daily,2016-11-20,all-access,all-agents,1313
en.wikipedia,Rocket_League,daily,2016-11-21,all-access,all-agents,1437
en.wikipedia,Rocket_League,daily,2016-11-22,all-access,all-agents,1261
en.wikipedia,Rocket_League,daily,2016-11-23,all-access,all-agents,1371
en.wikipedia,Rocket_League,daily,2016-11-24,all-access,all-agents,1365
en.wikipedia,Rocket_League,daily,2016-11-25,all-access,all-agents,1519
en.wikipedia,Rocket_League,daily,2016-11-26,all-access,all-agents,1385
en.wikipedia,Rocket_League,daily,2016-11-27,all-access,all-agents,1547
en.wikipedia,Rocket_League,daily,2016-11-28,all-access,all-agents,1494
en.wikipedia,Rocket_League,daily,2016-11-29,all-access,all-agents,1456
en.wikipedia,Rocket_League,daily,2016-11-30,all-access,all-agents,1228
en.wikipedia,Rocket_League,daily,2016-12-01,all-access,all-agents,1217
en.wikipedia,Rocket_League,daily,2016-12-02,all-access,all-agents,1702
en.wikipedia,Rocket_League,daily,2016-12-03,all-access,all-agents,1660
en.wikipedia,Rocket_League,daily,2016-12-04,all-access,all-agents,1821
en.wikipedia,Rocket_League,daily,2016-12-05,all-access,all-agents,1485
en.wikipedia,Rocket_League,daily,2016-12-06,all-access,all-agents,1445
en.wikipedia,Rocket_League,daily,2016-12-07,all-access,all-agents,1563
en.wikipedia,Rocket_League,daily,2016-12-08,all-access,all-agents,1632
en.wikipedia,Rocket_League,daily,2016-12-09,all-access,all-agents,1431
en.wikipedia,Rocket_League,daily,2016-12-10,all-access,all-agents,1701
en.wikipedia,Rocket_League,daily,2016-12-11,all-access,all-agents,1576
en.wikipedia,Rocket_League,daily,2016-12-12,all-access,all-agents,1612
en.wikipedia,Rocket_League,daily,2016-12-13,all-access,all-agents,1577
en.wikipedia,Rocket_League,daily,2016-12-14,all-access,all-agents,1474
en.wikipedia,Rocket_League,daily,2016-12-15,all-access,all-agents,1364
en.wikipedia,Rocket_League,daily,2016-12-16,all-access,all-agents,1588
en.wikipedia,Rocket_League,daily,2016-12-17,all-access,all-agents,1368
en.wikipedia,Rocket_League,daily,2016-12-18,all-access,all-agents,1418
en.wikipedia,Rocket_League,daily,2016-12-19,all-access,all-agents,1383
en.wikipedia,Rocket_League,daily,2016-12-20,all-access,all-agents,1562
en.wikipedia,Rocket_League,daily,2016-12-21,all-access,all-agents,1477
en.wikipedia,Rocket_League,daily,2016-12-22,all-access,all-agents,1420
en.wikipedia,Rocket_League,daily,2016-12-23,all-access,all-agents,1493
en.wikipedia,Rocket_League,daily,2016-12-24,all-access,all-agents,1411
en.wikipedia,Rocket_League,daily,2016-12-25,all-access,all-agents,1775
en.wikipedia,Rocket_League,daily,2016-12-26,all-access,all-agents,1803
en.wikipedia,Rocket_League,daily,2016-12-27,all-access,all-agents,1868
en.wikipedia,Rocket_League,daily,2016-12-28,all-access,all-agents,1633
en.wikipedia,Rocket_League,daily,2016-12-29,all-access,all-agents,1828
en.wikipedia,Rocket_League,daily,2016-12-30,all-access,all-agents,1691
en.wikipedia,Rocket_League,daily,2016-12-31,all-access,all-agents,1550
en.wikipedia,Rocket_League,daily,2017-01-01,all-access,all-agents,1595
en.wikipedia,Rocket_League,daily,2017-01-02,all-access,all-agents,1909
en.wikipedia,Rocket_League,daily,2017-01-03,all-access,all-agents,1686
en.wikipedia,Rocket_League,daily,2017-01-04,all-access,all-agents,1555
en.wikipedia,Rocket_League,daily,2017-01-05,all-access,all-agents,1728
en.wikipedia,Rocket_League,daily,2017-01-06,all-access,all-agents,1532
en.wikipedia,Rocket_League,daily,2017-01-07,all-access,all-agents,1728
en.wikipedia,Rocket_League,daily,2017-01-08,all-access,all-agents,1752
en.wikipedia,Rocket_League,daily,2017-01-09,all-access,all-agents,1829
en.wikipedia,Rocket_League,daily,2017-01-10,all-access,all-agents,1762
en.wikipedia,Rocket_League,daily,2017-01-11,all-access,all-agents,1697
en.wikipedia,Rocket_League,daily,2017-01-12,all-access,all-agents,1534
en.wikipedia,Rocket_League,daily,2017-01-13,all-access,all-agents,1460
en.wikipedia,Rocket_League,daily,2017-01-14,all-access,all-agents,1443
en.wikipedia,Rocket_League,daily,2017-01-15,all-access,all-agents,1581
en.wikipedia,Rocket_League,daily,2017-01-16,all-access,all-agents,1650
en.wikipedia,Rocket_League,daily,2017-01-17,all-access,all-agents,1507
en.wikipedia,Rocket_League,daily,2017-01-18,all-access,all-agents,1412
en.wikipedia,Rocket_League,daily,2017-01-19,all-access,all-agents,1482
en.wikipedia,Rocket_League,daily,2017-01-20,all-access,all-agents,1559
en.wikipedia,Rocket_League,daily,2017-01-21,all-access,all-agents,1519
en.wikipedia,Rocket_League,daily,2017-01-22,all-access,all-agents,1552
en.wikipedia,Rocket_League,daily,2017-01-23,all-access,all-agents,1567
en.wikipedia,Rocket_League,daily,2017-01-24,all-access,all-agents,1508
en.wikipedia,Rocket_League,daily,2017-01-25,all-access,all-agents,1572
en.wikipedia,Rocket_League,daily,2017-01-26,all-access,all-agents,1384
en.wikipedia,Rocket_League,daily,2017-01-27,all-access,all-agents,1434
en.wikipedia,Rocket_League,daily,2017-01-28,all-access,all-agents,1525
en.wikipedia,Rocket_League,daily,2017-01-29,all-access,all-agents,1568
en.wikipedia,Rocket_League,daily,2017-01-30,all-access,all-agents,1463
en.wikipedia,Rocket_League,daily,2017-01-31,all-access,all-agents,1359
en.wikipedia,Rocket_League,daily,2017-02-01,all-access,all-agents,1305
en.wikipedia,Rocket_League,daily,2017-02-02,all-access,all-agents,1328
en.wikipedia,Rocket_League,daily,2017-02-03,all-access,all-agents,1181
en.wikipedia,Rocket_League,daily,2017-02-04,all-access,all-agents,1357
en.wikipedia,Rocket_League,daily,2017-02-05,all-access,all-agents,1330
en.wikipedia,Rocket_League,daily,2017-02-06,all-access,all-agents,1395
en.wikipedia,Rocket_League,daily,2017-02-07,all-access,all-agents,1379
en.wikipedia,Rocket_League,daily,2017-02-08,all-access,all-agents,1407
en.wikipedia,Rocket_League,daily,2017-02-09,all-access,all-agents,1501
en.wikipedia,Rocket_League,daily,2017-02-10,all-access,all-agents,1557
en.wikipedia,Rocket_League,daily,2017-02-11,all-access,all-agents,1366
en.wikipedia,Rocket_League,daily,2017-02-12,all-access,all-agents,1474
en.wikipedia,Rocket_League,daily,2017-02-13,all-access,all-agents,1483
en.wikipedia,Rocket_League,daily,2017-02-14,all-access,all-agents,1227
en.wikipedia,Rocket_League,daily,2017-02-15,all-access,all-agents,1340
en.wikipedia,Rocket_League,daily,2017-02-16,all-access,all-agents,1562
en.wikipedia,Rocket_League,daily,2017-02-17,all-access,all-agents,1873
en.wikipedia,Rocket_League,daily,2017-02-18,all-access,all-agents,1689
en.wikipedia,Rocket_League,daily,2017-02-19,all-access,all-agents,1998
en.wikipedia,Rocket_League,daily,2017-02-20,all-access,all-agents,1941
en.wikipedia,Rocket_League,daily,2017-02-21,all-access,all-agents,2017
en.wikipedia,Rocket_League,daily,2017-02-22,all-access,all-agents,1780
en.wikipedia,Rocket_League,daily,2017-02-23,all-access,all-agents,1532
en.wikipedia,Rocket_League,daily,2017-02-24,all-access,all-agents,1509
en.wikipedia,Rocket_League,daily,2017-02-25,all-access,all-agents,1568
en.wikipedia,Rocket_League,daily,2017-02-26,all-access,all-agents,1583
en.wikipedia,Rocket_League,daily,2017-02-27,all-access,all-agents,1634
en.wikipedia,Rocket_League,daily,2017-02-28,all-access,all-agents,1487
en.wikipedia,Rocket_League,daily,2017-03-01,all-access,all-agents,1528
en.wikipedia,Rocket_League,daily,2017-03-02,all-access,all-agents,1365
en.wikipedia,Rocket_League,daily,2017-03-03,all-access,all-agents,1336
en.wikipedia,Rocket_League,daily,2017-03-04,all-access,all-agents,1328
en.wikipedia,Rocket_League,daily,2017-03-05,all-access,all-agents,1333
en.wikipedia,Rocket_League,daily,2017-03-06,all-access,all-agents,1310
en.wikipedia,Rocket_League,daily,2017-03-07,all-access,all-agents,1272
en.wikipedia,Rocket_League,daily,2017-03-08,all-access,all-agents,1264
en.wikipedia,Rocket_League,daily,2017-03-09,all-access,all-agents,1297
en.wikipedia,Rocket_League,daily,2017-03-10,all-access,all-agents,1396
en.wikipedia,Rocket_League,daily,2017-03-11,all-access,all-agents,1506
en.wikipedia,Rocket_League,daily,2017-03-12,all-access,all-agents,1624
en.wikipedia,Rocket_League,daily,2017-03-13,all-access,all-agents,1954
en.wikipedia,Rocket_League,daily,2017-03-14,all-access,all-agents,1752
en.wikipedia,Rocket_League,daily,2017-03-15,all-access,all-agents,1470
en.wikipedia,Rocket_League,daily,2017-03-16,all-access,all-agents,1465
en.wikipedia,Rocket_League,daily,2017-03-17,all-access,all-agents,1773
en.wikipedia,Rocket_League,daily,2017-03-18,all-access,all-agents,1392
en.wikipedia,Rocket_League,daily,2017-03-19,all-access,all-agents,1629
en.wikipedia,Rocket_League,daily,2017-03-20,all-access,all-agents,1412
en.wikipedia,Rocket_League,daily,2017-03-21,all-access,all-agents,1465
en.wikipedia,Rocket_League,daily,2017-03-22,all-access,all-agents,2113
en.wikipedia,Rocket_League,daily,2017-03-23,all-access,all-agents,1759
en.wikipedia,Rocket_League,daily,2017-03-24,all-access,all-agents,1634
en.wikipedia,Rocket_League,daily,2017-03-25,all-access,all-agents,1562
en.wikipedia,Rocket_League,daily,2017-03-26,all-access,all-agents,1597
en.wikipedia,Rocket_League,daily,2017-03-27,all-access,all-agents,1545
en.wikipedia,Rocket_League,daily,2017-03-28,all-access,all-agents,1666
en.wikipedia,Rocket_League,daily,2017-03-29,all-access,all-agents,1549
en.wikipedia,Rocket_League,daily,2017-03-30,all-access,all-agents,1474
en.wikipedia,Rocket_League,daily,2017-03-31,all-access,all-agents,1415
en.wikipedia,Rocket_League,daily,2017-04-01,all-access,all-agents,1655
en.wikipedia,Rocket_League,daily,2017-04-02,all-access,all-agents,1522
en.wikipedia,Rocket_League,daily,2017-04-03,all-access,all-agents,1778
en.wikipedia,Rocket_League,daily,2017-04-04,all-access,all-agents,1470
en.wikipedia,Rocket_League,daily,2017-04-05,all-access,all-agents,1556
en.wikipedia,Rocket_League,daily,2017-04-06,all-access,all-agents,1318
en.wikipedia,Rocket_League,daily,2017-04-07,all-access,all-agents,1343
en.wikipedia,Rocket_League,daily,2017-04-08,all-access,all-agents,1320
en.wikipedia,Rocket_League,daily,2017-04-09,all-access,all-agents,1430
en.wikipedia,Rocket_League,daily,2017-04-10,all-access,all-agents,1526
en.wikipedia,Rocket_League,daily,2017-04-11,all-access,all-agents,1412
en.wikipedia,Rocket_League,daily,2017-04-12,all-access,all-agents,1256
en.wikipedia,Rocket_League,daily,2017-04-13,all-access,all-agents,1283
en.wikipedia,Rocket_League,daily,2017-04-14,all-access,all-agents,1295
en.wikipedia,Rocket_League,daily,2017-04-15,all-access,all-agents,1386
en.wikipedia,Rocket_League,daily,2017-04-16,all-access,all-agents,1289
en.wikipedia,Rocket_League,daily,2017-04-17,all-access,all-agents,1302
en.wikipedia,Rocket_League,daily,2017-04-18,all-access,all-agents,1222
en.wikipedia,Rocket_League,daily,2017-04-19,all-access,all-agents,1251
en.wikipedia,Rocket_League,daily,2017-04-20,all-access,all-agents,1208
en.wikipedia,Rocket_League,daily,2017-04-21,all-access,all-agents,1349
en.wikipedia,Rocket_League,daily,2017-04-22,all-access,all-agents,1259
en.wikipedia,Rocket_League,daily,2017-04-23,all-access,all-agents,1194
en.wikipedia,Rocket_League,daily,2017-04-24,all-access,all-agents,1139
en.wikipedia,Rocket_League,daily,2017-04-25,all-access,all-agents,1058
en.wikipedia,Rocket_League,daily,2017-04-26,all-access,all-agents,1171
en.wikipedia,Rocket_League,daily,2017-04-27,all-access,all-agents,1077
en.wikipedia,Rocket_League,daily,2017-04-28,all-access,all-agents,1109
en.wikipedia,Rocket_League,daily,2017-04-29,all-access,all-agents,1116
en.wikipedia,Rocket_League,daily,2017-04-30,all-access,all-agents,1105
en.wikipedia,Rocket_League,daily,2017-05-01,all-access,all-agents,1195
en.wikipedia,Rocket_League,daily,2017-05-02,all-access,all-agents,1104
en.wikipedia,Rocket_League,daily,2017-05-03,all-access,all-agents,2246
en.wikipedia,Rocket_League,daily,2017-05-04,all-access,all-agents,1657
en.wikipedia,Rocket_League,daily,2017-05-05,all-access,all-agents,1762
en.wikipedia,Rocket_League,daily,2017-05-06,all-access,all-agents,1700
en.wikipedia,Rocket_League,daily,2017-05-07,all-access,all-agents,1852
en.wikipedia,Rocket_League,daily,2017-05-08,all-access,all-agents,1631
en.wikipedia,Rocket_League,daily,2017-05-09,all-access,all-agents,1673
en.wikipedia,Rocket_League,daily,2017-05-10,all-access,all-agents,1732
en.wikipedia,Rocket_League,daily,2017-05-11,all-access,all-agents,1469
en.wikipedia,Rocket_League,daily,2017-05-12,all-access,all-agents,1394
en.wikipedia,Rocket_League,daily,2017-05-13,all-access,all-agents,1489
en.wikipedia,Rocket_League,daily,2017-05-14,all-access,all-agents,1420
en.wikipedia,Rocket_League,daily,2017-05-15,all-access,all-agents,1386
en.wikipedia,Rocket_League,daily,2017-05-16,all-access,all-agents,1622
en.wikipedia,Rocket_League,daily,2017-05-17,all-access,all-agents,1726
en.wikipedia,Rocket_League,daily,2017-05-18,all-access,all-agents,1512
en.wikipedia,Rocket_League,daily,2017-05-19,all-access,all-agents,1440
en.wikipedia,Rocket_League,daily,2017-05-20,all-access,all-agents,1428
en.wikipedia,Rocket_League,daily,2017-05-21,all-access,all-agents,2084
en.wikipedia,Rocket_League,daily,2017-05-22,all-access,all-agents,2387
en.wikipedia,Rocket_League,daily,2017-05-23,all-access,all-agents,1460
en.wikipedia,Rocket_League,daily,2017-05-24,all-access,all-agents,1814
en.wikipedia,Rocket_League,daily,2017-05-25,all-access,all-agents,1164
en.wikipedia,Rocket_League,daily,2017-05-26,all-access,all-agents,1217
en.wikipedia,Rocket_League,daily,2017-05-27,all-access,all-agents,1143
en.wikipedia,Rocket_League,daily,2017-05-28,all-access,all-agents,1202
en.wikipedia,Rocket_League,daily,2017-05-29,all-access,all-agents,1331
en.wikipedia,Rocket_League,daily,2017-05-30,all-access,all-agents,1375
en.wikipedia,Rocket_League,daily,2017-05-31,all-access,all-agents,1293
en.wikipedia,Rocket_League,daily,2017-06-01,all-access,all-agents,1147
en.wikipedia,Rocket_League,daily,2017-06-02,all-access,all-agents,1384
en.wikipedia,Rocket_League,daily,2017-06-03,all-access,all-agents,1442
en.wikipedia,Rocket_League,daily,2017-06-04,all-access,all-agents,1899
en.wikipedia,Rocket_League,daily,2017-06-05,all-access,all-agents,1876
en.wikipedia,Rocket_League,daily,2017-06-06,all-access,all-agents,1891
en.wikipedia,Rocket_League,daily,2017-06-07,all-access,all-agents,1509
en.wikipedia,Rocket_League,daily,2017-06-08,all-access,all-agents,1534
en.wikipedia,Rocket_League,daily,2017-06-09,all-access,all-agents,1435
en.wikipedia,Rocket_League,daily,2017-06-10,all-access,all-agents,1417
en.wikipedia,Rocket_League,daily,2017-06-11,all-access,all-agents,1371
en.wikipedia,Rocket_League,daily,2017-06-12,all-access,all-agents,1567
en.wikipedia,Rocket_League,daily,2017-06-13,all-access,all-agents,3986
en.wikipedia,Rocket_League,daily,2017-06-14,all-access,all-agents,3480
en.wikipedia,Rocket_League,daily,2017-06-15,all-access,all-agents,2302
en.wikipedia,Rocket_League,daily,2017-06-16,all-access,all-agents,2055
en.wikipedia,Rocket_League,daily,2017-06-17,all-access,all-agents,1814
en.wikipedia,Rocket_League,daily,2017-06-18,all-access,all-agents,1789
en.wikipedia,Rocket_League,daily,2017-06-19,all-access,all-agents,2201
en.wikipedia,Rocket_League,daily,2017-06-20,all-access,all-agents,1973
en.wikipedia,Rocket_League,daily,2017-06-21,all-access,all-agents,1743
en.wikipedia,Rocket_League,daily,2017-06-22,all-access,all-agents,1895
en.wikipedia,Rocket_League,daily,2017-06-23,all-access,all-agents,1916
en.wikipedia,Rocket_League,daily,2017-06-24,all-access,all-agents,1676
en.wikipedia,Rocket_League,daily,2017-06-25,all-access,all-agents,2014
en.wikipedia,Rocket_League,daily,2017-06-26,all-access,all-agents,1822
en.wikipedia,Rocket_League,daily,2017-06-27,all-access,all-agents,1956
en.wikipedia,Rocket_League,daily,2017-06-28,all-access,all-agents,1991
en.wikipedia,Rocket_League,daily,2017-06-29,all-access,all-agents,1749
en.wikipedia,Rocket_League,daily,2017-06-30,all-access,all-agents,1587
en.wikipedia,Rocket_League,daily,2017-07-01,all-access,all-agents,1474
en.wikipedia,Rocket_League,daily,2017-07-02,all-access,all-agents,1518
en.wikipedia,Rocket_League,daily,2017-07-03,all-access,all-agents,1600
en.wikipedia,Rocket_League,daily,2017-07-04,all-access,all-agents,1919
en.wikipedia,Rocket_League,daily,2017-07-05,all-access,all-agents,2581
en.wikipedia,Rocket_League,daily,2017-07-06,all-access,all-agents,1883
en.wikipedia,Rocket_League,daily,2017-07-07,all-access,all-agents,1902
en.wikipedia,Rocket_League,daily,2017-07-08,all-access,all-agents,1844
en.wikipedia,Rocket_League,daily,2017-07-09,all-access,all-agents,2055
en.wikipedia,Rocket_League,daily,2017-07-10,all-access,all-agents,2896
en.wikipedia,Rocket_League,daily,2017-07-11,all-access,all-agents,1741
en.wikipedia,Rocket_League,daily,2017-07-12,all-access,all-agents,1687
en.wikipedia,Rocket_League,daily,2017-07-13,all-access,all-agents,1507
en.wikipedia,Rocket_League,daily,2017-07-14,all-access,all-agents,1506
en.wikipedia,Rocket_League,daily,2017-07-15,all-access,all-agents,1514
en.wikipedia,Rocket_League,daily,2017-07-16,all-access,all-agents,1513
en.wikipedia,Rocket_League,daily,2017-07-17,all-access,all-agents,1596
en.wikipedia,Rocket_League,daily,2017-07-18,all-access,all-agents,1447
en.wikipedia,Rocket_League,daily,2017-07-19,all-access,all-agents,1534
en.wikipedia,Rocket_League,daily,2017-07-20,all-access,all-agents,1333
