project,article,granularity,timestamp,access,agent,views
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-09,all-access,all-agents,888
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-10,all-access,all-agents,881
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-11,all-access,all-agents,819
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-12,all-access,all-agents,984
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-13,all-access,all-agents,988
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-14,all-access,all-agents,1016
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-15,all-access,all-agents,1040
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-16,all-access,all-agents,866
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-17,all-access,all-agents,912
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-18,all-access,all-agents,871
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-19,all-access,all-agents,950
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-20,all-access,all-agents,961
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-21,all-access,all-agents,951
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-22,all-access,all-agents,932
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-23,all-access,all-agents,876
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-24,all-access,all-agents,830
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-25,all-access,all-agents,910
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-26,all-access,all-agents,858
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-27,all-access,all-agents,927
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-28,all-access,all-agents,1019
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-29,all-access,all-agents,975
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-30,all-access,all-agents,884
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-31,all-access,all-agents,941
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-01,all-access,all-agents,889
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-02,all-access,all-agents,942
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-03,all-access,all-agents,994
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-04,all-access,all-agents,913
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-05,all-access,all-agents,883
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-06,all-access,all-agents,1024
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-07,all-access,all-agents,999
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-08,all-access,all-agents,804
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-09,all-access,all-agents,871
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-10,all-access,all-agents,976
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-11,all-access,all-agents,958
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-12,all-access,all-agents,864
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-13,all-access,all-agents,855
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-14,all-access,all-agents,840
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-15,all-access,all-agents,820
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-16,all-access,all-agents,793
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-17,all-access,all-agents,799
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-18,all-access,all-agents,937
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-19,all-access,all-agents,804
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-20,all-access,all-agents,856
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-21,all-access,all-agents,917
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-22,all-access,all-agents,914
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-23,all-access,all-agents,1324
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-24,all-access,all-agents,958
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-25,all-access,all-agents,900
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-26,all-access,all-agents,936
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-27,all-access,all-agents,1420
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-28,all-access,all-agents,1558
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-29,all-access,all-agents,1202
en.wikipedia,Xenoblade_Chronicles,daily,2016-04-30,all-access,all-agents,1026
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-01,all-access,all-agents,1103
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-02,all-access,all-agents,1048
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-03,all-access,all-agents,977
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-04,all-access,all-agents,875
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-05,all-access,all-agents,891
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-06,all-access,all-agents,790
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-07,all-access,all-agents,968
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-08,all-access,all-agents,796
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-09,all-access,all-agents,754
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-10,all-access,all-agents,782
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-11,all-access,all-agents,795
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-12,all-access,all-agents,739
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-13,all-access,all-agents,702
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-14,all-access,all-agents,828
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-15,all-access,all-agents,825
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-16,all-access,all-agents,791
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-17,all-access,all-agents,781
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-18,all-access,all-agents,758
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-19,all-access,all-agents,706
en.wikipedia,Xenoblade_Chronicles,daily,2016-05-20,all-access,all-agents,834
