project,article,granularity,timestamp,access,agent,views
en.wikipedia,Kingdom_Hearts,daily,2016-04-22,all-access,all-agents,3068
en.wikipedia,Kingdom_Hearts,daily,2016-04-23,all-access,all-agents,2912
en.wikipedia,Kingdom_Hearts,daily,2016-04-24,all-access,all-agents,2866
en.wikipedia,Kingdom_Hearts,daily,2016-04-25,all-access,all-agents,2994
en.wikipedia,Kingdom_Hearts,daily,2016-04-26,all-access,all-agents,2669
en.wikipedia,Kingdom_Hearts,daily,2016-04-27,all-access,all-agents,2725
en.wikipedia,Kingdom_Hearts,daily,2016-04-28,all-access,all-agents,2655
en.wikipedia,Kingdom_Hearts,daily,2016-04-29,all-access,all-agents,2760
en.wikipedia,Kingdom_Hearts,daily,2016-04-30,all-access,all-agents,2653
en.wikipedia,Kingdom_Hearts,daily,2016-05-01,all-access,all-agents,2789
en.wikipedia,Kingdom_Hearts,daily,2016-05-02,all-access,all-agents,2621
en.wikipedia,Kingdom_Hearts,daily,2016-05-03,all-access,all-agents,2835
en.wikipedia,Kingdom_Hearts,daily,2016-05-04,all-access,all-agents,2811
en.wikipedia,Kingdom_Hearts,daily,2016-05-05,all-access,all-agents,2503
en.wikipedia,Kingdom_Hearts,daily,2016-05-06,all-access,all-agents,2582
en.wikipedia,Kingdom_Hearts,daily,2016-05-07,all-access,all-agents,2494
en.wikipedia,Kingdom_Hearts,daily,2016-05-08,all-access,all-agents,3355
en.wikipedia,Kingdom_Hearts,daily,2016-05-09,all-access,all-agents,2731
en.wikipedia,Kingdom_Hearts,daily,2016-05-10,all-access,all-agents,2716
en.wikipedia,Kingdom_Hearts,daily,2016-05-11,all-access,all-agents,2762
en.wikipedia,Kingdom_Hearts,daily,2016-05-12,all-access,all-agents,2564
en.wikipedia,Kingdom_Hearts,daily,2016-05-13,all-access,all-agents,3067
en.wikipedia,Kingdom_Hearts,daily,2016-05-14,all-access,all-agents,2544
en.wikipedia,Kingdom_Hearts,daily,2016-05-15,all-access,all-agents,2829
en.wikipedia,Kingdom_Hearts,daily,2016-05-16,all-access,all-agents,2849
en.wikipedia,Kingdom_Hearts,daily,2016-05-17,all-access,all-agents,2800
en.wikipedia,Kingdom_Hearts,daily,2016-05-18,all-access,all-agents,2471
en.wikipedia,Kingdom_Hearts,daily,2016-05-19,all-access,all-agents,2750
en.wikipedia,Kingdom_Hearts,daily,2016-05-20,all-access,all-agents,2640
en.wikipedia,Kingdom_Hearts,daily,2016-05-21,all-access,all-agents,2538
en.wikipedia,Kingdom_Hearts,daily,2016-05-22,all-access,all-agents,2730
