project,article,granularity,timestamp,access,agent,views
en.wikipedia,Mass_Effect,daily,2016-04-20,all-access,all-agents,1545
en.wikipedia,Mass_Effect,daily,2016-04-21,all-access,all-agents,1632
en.wikipedia,Mass_Effect,daily,2016-04-22,all-access,all-agents,1569
en.wikipedia,Mass_Effect,daily,2016-04-23,all-access,all-agents,1447
en.wikipedia,Mass_Effect,daily,2016-04-24,all-access,all-agents,1659
en.wikipedia,Mass_Effect,daily,2016-04-25,all-access,all-agents,1581
en.wikipedia,Mass_Effect,daily,2016-04-26,all-access,all-agents,1483
en.wikipedia,Mass_Effect,daily,2016-04-27,all-access,all-agents,1470
en.wikipedia,Mass_Effect,daily,2016-04-28,all-access,all-agents,1519
en.wikipedia,Mass_Effect,daily,2016-04-29,all-access,all-agents,1482
en.wikipedia,Mass_Effect,daily,2016-04-30,all-access,all-agents,1644
en.wikipedia,Mass_Effect,daily,2016-05-01,all-access,all-agents,1717
en.wikipedia,Mass_Effect,daily,2016-05-02,all-access,all-agents,1680
en.wikipedia,Mass_Effect,daily,2016-05-03,all-access,all-agents,1578
en.wikipedia,Mass_Effect,daily,2016-05-04,all-access,all-agents,1545
en.wikipedia,Mass_Effect,daily,2016-05-05,all-access,all-agents,1556
en.wikipedia,Mass_Effect,daily,2016-05-06,all-access,all-agents,1522
en.wikipedia,Mass_Effect,daily,2016-05-07,all-access,all-agents,1654
en.wikipedia,Mass_Effect,daily,2016-05-08,all-access,all-agents,1822
en.wikipedia,Mass_Effect,daily,2016-05-09,all-access,all-agents,1753
en.wikipedia,Mass_Effect,daily,2016-05-10,all-access,all-agents,1997
en.wikipedia,Mass_Effect,daily,2016-05-11,all-access,all-agents,1930
en.wikipedia,Mass_Effect,daily,2016-05-12,all-access,all-agents,1603
en.wikipedia,Mass_Effect,daily,2016-05-13,all-access,all-agents,1548
en.wikipedia,Mass_Effect,daily,2016-05-14,all-access,all-agents,1458
en.wikipedia,Mass_Effect,daily,2016-05-15,all-access,all-agents,1727
en.wikipedia,Mass_Effect,daily,2016-05-16,all-access,all-agents,1734
en.wikipedia,Mass_Effect,daily,2016-05-17,all-access,all-agents,1716
en.wikipedia,Mass_Effect,daily,2016-05-18,all-access,all-agents,1811
en.wikipedia,Mass_Effect,daily,2016-05-19,all-access,all-agents,1813
en.wikipedia,Mass_Effect,daily,2016-05-20,all-access,all-agents,1554
en.wikipedia,Mass_Effect,daily,2016-05-21,all-access,all-agents,1662
en.wikipedia,Mass_Effect,daily,2016-05-22,all-access,all-agents,1823
en.wikipedia,Mass_Effect,daily,2016-05-23,all-access,all-agents,1799
en.wikipedia,Mass_Effect,daily,2016-05-24,all-access,all-agents,1667
en.wikipedia,Mass_Effect,daily,2016-05-25,all-access,all-agents,1552
en.wikipedia,Mass_Effect,daily,2016-05-26,all-access,all-agents,1550
en.wikipedia,Mass_Effect,daily,2016-05-27,all-access,all-agents,1555
en.wikipedia,Mass_Effect,daily,2016-05-28,all-access,all-agents,1438
en.wikipedia,Mass_Effect,daily,2016-05-29,all-access,all-agents,1679
en.wikipedia,Mass_Effect,daily,2016-05-30,all-access,all-agents,1631
en.wikipedia,Mass_Effect,daily,2016-05-31,all-access,all-agents,1701
en.wikipedia,Mass_Effect,daily,2016-06-01,all-access,all-agents,1625
en.wikipedia,Mass_Effect,daily,2016-06-02,all-access,all-agents,2055
en.wikipedia,Mass_Effect,daily,2016-06-03,all-access,all-agents,1763
en.wikipedia,Mass_Effect,daily,2016-06-04,all-access,all-agents,1547
en.wikipedia,Mass_Effect,daily,2016-06-05,all-access,all-agents,1708
en.wikipedia,Mass_Effect,daily,2016-06-06,all-access,all-agents,1698
en.wikipedia,Mass_Effect,daily,2016-06-07,all-access,all-agents,1714
en.wikipedia,Mass_Effect,daily,2016-06-08,all-access,all-agents,1693
en.wikipedia,Mass_Effect,daily,2016-06-09,all-access,all-agents,1686
en.wikipedia,Mass_Effect,daily,2016-06-10,all-access,all-agents,1506
en.wikipedia,Mass_Effect,daily,2016-06-11,all-access,all-agents,1614
en.wikipedia,Mass_Effect,daily,2016-06-12,all-access,all-agents,3418
en.wikipedia,Mass_Effect,daily,2016-06-13,all-access,all-agents,4753
en.wikipedia,Mass_Effect,daily,2016-06-14,all-access,all-agents,3032
en.wikipedia,Mass_Effect,daily,2016-06-15,all-access,all-agents,2426
en.wikipedia,Mass_Effect,daily,2016-06-16,all-access,all-agents,2207
en.wikipedia,Mass_Effect,daily,2016-06-17,all-access,all-agents,1942
en.wikipedia,Mass_Effect,daily,2016-06-18,all-access,all-agents,1843
en.wikipedia,Mass_Effect,daily,2016-06-19,all-access,all-agents,2234
en.wikipedia,Mass_Effect,daily,2016-06-20,all-access,all-agents,2009
en.wikipedia,Mass_Effect,daily,2016-06-21,all-access,all-agents,1904
en.wikipedia,Mass_Effect,daily,2016-06-22,all-access,all-agents,1858
en.wikipedia,Mass_Effect,daily,2016-06-23,all-access,all-agents,1775
en.wikipedia,Mass_Effect,daily,2016-06-24,all-access,all-agents,1879
en.wikipedia,Mass_Effect,daily,2016-06-25,all-access,all-agents,2084
en.wikipedia,Mass_Effect,daily,2016-06-26,all-access,all-agents,2253
en.wikipedia,Mass_Effect,daily,2016-06-27,all-access,all-agents,2112
en.wikipedia,Mass_Effect,daily,2016-06-28,all-access,all-agents,2117
en.wikipedia,Mass_Effect,daily,2016-06-29,all-access,all-agents,2029
