project,article,granularity,timestamp,access,agent,views
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-14,all-access,all-agents,7719
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-15,all-access,all-agents,7896
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-16,all-access,all-agents,7656
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-17,all-access,all-agents,7479
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-18,all-access,all-agents,7525
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-19,all-access,all-agents,7804
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-20,all-access,all-agents,7796
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-21,all-access,all-agents,8148
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-22,all-access,all-agents,8090
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-23,all-access,all-agents,8161
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-24,all-access,all-agents,7820
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-25,all-access,all-agents,8471
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-26,all-access,all-agents,9562
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-27,all-access,all-agents,9909
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-28,all-access,all-agents,10281
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-29,all-access,all-agents,9708
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-30,all-access,all-agents,9566
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-31,all-access,all-agents,8810
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-01,all-access,all-agents,8409
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-02,all-access,all-agents,9564
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-03,all-access,all-agents,9607
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-04,all-access,all-agents,9081
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-05,all-access,all-agents,8049
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-06,all-access,all-agents,7765
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-07,all-access,all-agents,8168
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-08,all-access,all-agents,7681
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-09,all-access,all-agents,10108
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-10,all-access,all-agents,9267
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-11,all-access,all-agents,8621
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-12,all-access,all-agents,8064
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-13,all-access,all-agents,7875
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-14,all-access,all-agents,7256
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-15,all-access,all-agents,7800
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-16,all-access,all-agents,8526
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-17,all-access,all-agents,8541
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-18,all-access,all-agents,8031
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-19,all-access,all-agents,7967
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-20,all-access,all-agents,7312
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-21,all-access,all-agents,7207
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-22,all-access,all-agents,7362
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-23,all-access,all-agents,7858
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-24,all-access,all-agents,7942
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-25,all-access,all-agents,7263
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-26,all-access,all-agents,7314
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-27,all-access,all-agents,6697
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-28,all-access,all-agents,7257
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-29,all-access,all-agents,6894
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-30,all-access,all-agents,7477
en.wikipedia,Grand_Theft_Auto_V,daily,2016-01-31,all-access,all-agents,7714
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-01,all-access,all-agents,7091
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-02,all-access,all-agents,6723
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-03,all-access,all-agents,6630
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-04,all-access,all-agents,7040
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-05,all-access,all-agents,6978
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-06,all-access,all-agents,7457
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-07,all-access,all-agents,7641
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-08,all-access,all-agents,6790
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-09,all-access,all-agents,6674
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-10,all-access,all-agents,6675
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-11,all-access,all-agents,6745
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-12,all-access,all-agents,7300
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-13,all-access,all-agents,7335
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-14,all-access,all-agents,7417
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-15,all-access,all-agents,7008
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-16,all-access,all-agents,7012
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-17,all-access,all-agents,6553
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-18,all-access,all-agents,6392
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-19,all-access,all-agents,6997
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-20,all-access,all-agents,7083
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-21,all-access,all-agents,7504
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-22,all-access,all-agents,7719
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-23,all-access,all-agents,6174
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-24,all-access,all-agents,6357
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-25,all-access,all-agents,6248
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-26,all-access,all-agents,6326
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-27,all-access,all-agents,6973
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-28,all-access,all-agents,7107
en.wikipedia,Grand_Theft_Auto_V,daily,2016-02-29,all-access,all-agents,6144
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-01,all-access,all-agents,6050
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-02,all-access,all-agents,5963
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-03,all-access,all-agents,6272
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-04,all-access,all-agents,6161
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-05,all-access,all-agents,6674
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-06,all-access,all-agents,7036
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-07,all-access,all-agents,6499
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-08,all-access,all-agents,6222
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-09,all-access,all-agents,6154
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-10,all-access,all-agents,5915
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-11,all-access,all-agents,6066
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-12,all-access,all-agents,6322
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-13,all-access,all-agents,6935
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-14,all-access,all-agents,6628
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-15,all-access,all-agents,6482
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-16,all-access,all-agents,6464
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-17,all-access,all-agents,6313
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-18,all-access,all-agents,6372
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-19,all-access,all-agents,6403
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-20,all-access,all-agents,6925
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-21,all-access,all-agents,6469
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-22,all-access,all-agents,7128
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-23,all-access,all-agents,6369
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-24,all-access,all-agents,6949
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-25,all-access,all-agents,6864
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-26,all-access,all-agents,6918
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-27,all-access,all-agents,7761
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-28,all-access,all-agents,7802
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-29,all-access,all-agents,7913
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-30,all-access,all-agents,6902
en.wikipedia,Grand_Theft_Auto_V,daily,2016-03-31,all-access,all-agents,6258
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-01,all-access,all-agents,6201
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-02,all-access,all-agents,6475
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-03,all-access,all-agents,6253
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-04,all-access,all-agents,12107
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-05,all-access,all-agents,8252
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-06,all-access,all-agents,7533
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-07,all-access,all-agents,6550
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-08,all-access,all-agents,6564
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-09,all-access,all-agents,6933
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-10,all-access,all-agents,6933
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-11,all-access,all-agents,6799
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-12,all-access,all-agents,6535
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-13,all-access,all-agents,6508
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-14,all-access,all-agents,6378
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-15,all-access,all-agents,6053
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-16,all-access,all-agents,6156
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-17,all-access,all-agents,6509
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-18,all-access,all-agents,6283
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-19,all-access,all-agents,5827
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-20,all-access,all-agents,6492
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-21,all-access,all-agents,6167
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-22,all-access,all-agents,6049
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-23,all-access,all-agents,6421
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-24,all-access,all-agents,6713
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-25,all-access,all-agents,6068
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-26,all-access,all-agents,5990
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-27,all-access,all-agents,6343
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-28,all-access,all-agents,5924
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-29,all-access,all-agents,5501
en.wikipedia,Grand_Theft_Auto_V,daily,2016-04-30,all-access,all-agents,5903
en.wikipedia,Grand_Theft_Auto_V,daily,2016-05-01,all-access,all-agents,6225
en.wikipedia,Grand_Theft_Auto_V,daily,2016-05-02,all-access,all-agents,6045
en.wikipedia,Grand_Theft_Auto_V,daily,2016-05-03,all-access,all-agents,5863
en.wikipedia,Grand_Theft_Auto_V,daily,2016-05-04,all-access,all-agents,5627
en.wikipedia,Grand_Theft_Auto_V,daily,2016-05-05,all-access,all-agents,5640
en.wikipedia,Grand_Theft_Auto_V,daily,2016-05-06,all-access,all-agents,5559
en.wikipedia,Grand_Theft_Auto_V,daily,2016-05-07,all-access,all-agents,5652
en.wikipedia,Grand_Theft_Auto_V,daily,2016-05-08,all-access,all-agents,5975
