project,article,granularity,timestamp,access,agent,views
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-02,all-access,all-agents,4543
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-03,all-access,all-agents,4902
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-04,all-access,all-agents,4879
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-05,all-access,all-agents,4190
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-06,all-access,all-agents,3928
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-07,all-access,all-agents,3897
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-08,all-access,all-agents,7243
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-09,all-access,all-agents,4659
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-10,all-access,all-agents,4489
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-11,all-access,all-agents,4028
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-12,all-access,all-agents,3848
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-13,all-access,all-agents,3782
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-14,all-access,all-agents,3548
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-15,all-access,all-agents,3269
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-16,all-access,all-agents,3313
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-17,all-access,all-agents,3658
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-18,all-access,all-agents,3682
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-19,all-access,all-agents,3425
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-20,all-access,all-agents,3681
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-21,all-access,all-agents,3632
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-22,all-access,all-agents,3690
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-23,all-access,all-agents,3656
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-24,all-access,all-agents,3942
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-25,all-access,all-agents,5965
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-26,all-access,all-agents,6911
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-27,all-access,all-agents,6164
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-28,all-access,all-agents,5641
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-29,all-access,all-agents,5419
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-30,all-access,all-agents,5020
en.wikipedia,Super_Mario_Odyssey,daily,2017-12-31,all-access,all-agents,4476
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-01,all-access,all-agents,4486
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-02,all-access,all-agents,4819
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-03,all-access,all-agents,4081
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-04,all-access,all-agents,4162
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-05,all-access,all-agents,3914
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-06,all-access,all-agents,3706
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-07,all-access,all-agents,3939
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-08,all-access,all-agents,3825
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-09,all-access,all-agents,3320
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-10,all-access,all-agents,3747
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-11,all-access,all-agents,3615
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-12,all-access,all-agents,3503
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-13,all-access,all-agents,3510
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-14,all-access,all-agents,3658
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-15,all-access,all-agents,3476
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-16,all-access,all-agents,3183
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-17,all-access,all-agents,2891
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-18,all-access,all-agents,3069
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-19,all-access,all-agents,2915
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-20,all-access,all-agents,2946
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-21,all-access,all-agents,3072
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-22,all-access,all-agents,2907
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-23,all-access,all-agents,2767
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-24,all-access,all-agents,2457
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-25,all-access,all-agents,2346
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-26,all-access,all-agents,2600
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-27,all-access,all-agents,2544
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-28,all-access,all-agents,2544
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-29,all-access,all-agents,2668
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-30,all-access,all-agents,2286
en.wikipedia,Super_Mario_Odyssey,daily,2018-01-31,all-access,all-agents,3454
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-01,all-access,all-agents,3017
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-02,all-access,all-agents,2653
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-03,all-access,all-agents,2723
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-04,all-access,all-agents,2879
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-05,all-access,all-agents,2630
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-06,all-access,all-agents,2684
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-07,all-access,all-agents,2612
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-08,all-access,all-agents,2987
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-09,all-access,all-agents,2559
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-10,all-access,all-agents,2620
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-11,all-access,all-agents,2662
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-12,all-access,all-agents,2656
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-13,all-access,all-agents,2480
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-14,all-access,all-agents,2167
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-15,all-access,all-agents,2262
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-16,all-access,all-agents,2266
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-17,all-access,all-agents,2382
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-18,all-access,all-agents,2481
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-19,all-access,all-agents,2506
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-20,all-access,all-agents,2283
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-21,all-access,all-agents,2272
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-22,all-access,all-agents,2535
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-23,all-access,all-agents,2459
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-24,all-access,all-agents,2556
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-25,all-access,all-agents,2660
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-26,all-access,all-agents,2474
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-27,all-access,all-agents,2351
en.wikipedia,Super_Mario_Odyssey,daily,2018-02-28,all-access,all-agents,2343
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-01,all-access,all-agents,2237
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-02,all-access,all-agents,2229
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-03,all-access,all-agents,2397
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-04,all-access,all-agents,2746
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-05,all-access,all-agents,2301
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-06,all-access,all-agents,2221
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-07,all-access,all-agents,2141
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-08,all-access,all-agents,2145
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-09,all-access,all-agents,3045
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-10,all-access,all-agents,2799
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-11,all-access,all-agents,2994
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-12,all-access,all-agents,2737
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-13,all-access,all-agents,2393
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-14,all-access,all-agents,2213
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-15,all-access,all-agents,2328
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-16,all-access,all-agents,2329
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-17,all-access,all-agents,2344
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-18,all-access,all-agents,2528
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-19,all-access,all-agents,2623
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-20,all-access,all-agents,2389
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-21,all-access,all-agents,2399
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-22,all-access,all-agents,2250
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-23,all-access,all-agents,2308
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-24,all-access,all-agents,2344
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-25,all-access,all-agents,2689
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-26,all-access,all-agents,2438
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-27,all-access,all-agents,2282
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-28,all-access,all-agents,2145
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-29,all-access,all-agents,2285
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-30,all-access,all-agents,2394
en.wikipedia,Super_Mario_Odyssey,daily,2018-03-31,all-access,all-agents,2294
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-01,all-access,all-agents,2424
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-02,all-access,all-agents,2500
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-03,all-access,all-agents,2224
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-04,all-access,all-agents,2041
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-05,all-access,all-agents,2058
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-06,all-access,all-agents,2029
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-07,all-access,all-agents,2248
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-08,all-access,all-agents,2387
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-09,all-access,all-agents,2978
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-10,all-access,all-agents,1987
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-11,all-access,all-agents,2299
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-12,all-access,all-agents,2327
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-13,all-access,all-agents,2344
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-14,all-access,all-agents,2348
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-15,all-access,all-agents,2631
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-16,all-access,all-agents,2768
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-17,all-access,all-agents,2537
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-18,all-access,all-agents,2511
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-19,all-access,all-agents,2674
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-20,all-access,all-agents,2707
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-21,all-access,all-agents,3002
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-22,all-access,all-agents,3724
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-23,all-access,all-agents,2928
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-24,all-access,all-agents,2871
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-25,all-access,all-agents,2860
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-26,all-access,all-agents,3123
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-27,all-access,all-agents,2771
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-28,all-access,all-agents,2625
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-29,all-access,all-agents,2710
en.wikipedia,Super_Mario_Odyssey,daily,2018-04-30,all-access,all-agents,2508
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-01,all-access,all-agents,2434
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-02,all-access,all-agents,1905
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-03,all-access,all-agents,1790
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-04,all-access,all-agents,1878
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-05,all-access,all-agents,1781
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-06,all-access,all-agents,1933
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-07,all-access,all-agents,1866
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-08,all-access,all-agents,1798
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-09,all-access,all-agents,1755
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-10,all-access,all-agents,1730
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-11,all-access,all-agents,1529
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-12,all-access,all-agents,1692
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-13,all-access,all-agents,2031
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-14,all-access,all-agents,1865
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-15,all-access,all-agents,1731
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-16,all-access,all-agents,1755
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-17,all-access,all-agents,1570
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-18,all-access,all-agents,1601
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-19,all-access,all-agents,1727
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-20,all-access,all-agents,1808
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-21,all-access,all-agents,1746
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-22,all-access,all-agents,1705
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-23,all-access,all-agents,1821
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-24,all-access,all-agents,1669
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-25,all-access,all-agents,1590
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-26,all-access,all-agents,1528
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-27,all-access,all-agents,1751
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-28,all-access,all-agents,1893
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-29,all-access,all-agents,1690
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-30,all-access,all-agents,2049
en.wikipedia,Super_Mario_Odyssey,daily,2018-05-31,all-access,all-agents,1918
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-01,all-access,all-agents,1686
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-02,all-access,all-agents,1716
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-03,all-access,all-agents,1873
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-04,all-access,all-agents,1962
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-05,all-access,all-agents,1688
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-06,all-access,all-agents,1629
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-07,all-access,all-agents,1603
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-08,all-access,all-agents,1812
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-09,all-access,all-agents,1628
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-10,all-access,all-agents,1858
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-11,all-access,all-agents,1930
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-12,all-access,all-agents,2382
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-13,all-access,all-agents,2342
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-14,all-access,all-agents,2205
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-15,all-access,all-agents,2108
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-16,all-access,all-agents,1916
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-17,all-access,all-agents,2235
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-18,all-access,all-agents,2089
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-19,all-access,all-agents,1908
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-20,all-access,all-agents,1862
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-21,all-access,all-agents,1823
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-22,all-access,all-agents,1738
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-23,all-access,all-agents,1896
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-24,all-access,all-agents,1970
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-25,all-access,all-agents,1985
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-26,all-access,all-agents,1817
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-27,all-access,all-agents,1744
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-28,all-access,all-agents,1727
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-29,all-access,all-agents,1711
en.wikipedia,Super_Mario_Odyssey,daily,2018-06-30,all-access,all-agents,1933
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-01,all-access,all-agents,1772
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-02,all-access,all-agents,1838
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-03,all-access,all-agents,1774
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-04,all-access,all-agents,1802
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-05,all-access,all-agents,1842
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-06,all-access,all-agents,1712
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-07,all-access,all-agents,1669
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-08,all-access,all-agents,1930
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-09,all-access,all-agents,1870
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-10,all-access,all-agents,1789
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-11,all-access,all-agents,1859
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-12,all-access,all-agents,1776
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-13,all-access,all-agents,1803
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-14,all-access,all-agents,1894
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-15,all-access,all-agents,2009
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-16,all-access,all-agents,2004
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-17,all-access,all-agents,2018
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-18,all-access,all-agents,1789
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-19,all-access,all-agents,2072
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-20,all-access,all-agents,1760
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-21,all-access,all-agents,1759
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-22,all-access,all-agents,1907
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-23,all-access,all-agents,2015
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-24,all-access,all-agents,1690
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-25,all-access,all-agents,1862
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-26,all-access,all-agents,1674
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-27,all-access,all-agents,1661
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-28,all-access,all-agents,1749
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-29,all-access,all-agents,1718
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-30,all-access,all-agents,1810
en.wikipedia,Super_Mario_Odyssey,daily,2018-07-31,all-access,all-agents,1937
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-01,all-access,all-agents,1918
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-02,all-access,all-agents,1697
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-03,all-access,all-agents,1641
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-04,all-access,all-agents,1716
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-05,all-access,all-agents,1781
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-06,all-access,all-agents,1688
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-07,all-access,all-agents,1454
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-08,all-access,all-agents,1769
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-09,all-access,all-agents,1757
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-10,all-access,all-agents,1691
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-11,all-access,all-agents,1810
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-12,all-access,all-agents,1876
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-13,all-access,all-agents,1918
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-14,all-access,all-agents,1685
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-15,all-access,all-agents,1869
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-16,all-access,all-agents,1784
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-17,all-access,all-agents,1606
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-18,all-access,all-agents,1702
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-19,all-access,all-agents,1901
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-20,all-access,all-agents,1957
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-21,all-access,all-agents,1923
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-22,all-access,all-agents,1591
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-23,all-access,all-agents,1537
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-24,all-access,all-agents,1568
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-25,all-access,all-agents,1616
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-26,all-access,all-agents,1602
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-27,all-access,all-agents,1681
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-28,all-access,all-agents,1598
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-29,all-access,all-agents,1602
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-30,all-access,all-agents,1551
en.wikipedia,Super_Mario_Odyssey,daily,2018-08-31,all-access,all-agents,1457
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-01,all-access,all-agents,1507
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-02,all-access,all-agents,1766
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-03,all-access,all-agents,1671
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-04,all-access,all-agents,1570
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-05,all-access,all-agents,1579
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-06,all-access,all-agents,1429
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-07,all-access,all-agents,1523
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-08,all-access,all-agents,1544
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-09,all-access,all-agents,1574
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-10,all-access,all-agents,1544
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-11,all-access,all-agents,1482
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-12,all-access,all-agents,1424
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-13,all-access,all-agents,1492
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-14,all-access,all-agents,1747
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-15,all-access,all-agents,1740
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-16,all-access,all-agents,2281
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-17,all-access,all-agents,2005
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-18,all-access,all-agents,1648
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-19,all-access,all-agents,1694
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-20,all-access,all-agents,1577
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-21,all-access,all-agents,1653
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-22,all-access,all-agents,1779
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-23,all-access,all-agents,2110
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-24,all-access,all-agents,2135
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-25,all-access,all-agents,1898
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-26,all-access,all-agents,1803
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-27,all-access,all-agents,1655
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-28,all-access,all-agents,1886
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-29,all-access,all-agents,2003
en.wikipedia,Super_Mario_Odyssey,daily,2018-09-30,all-access,all-agents,2037
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-01,all-access,all-agents,1832
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-02,all-access,all-agents,1666
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-03,all-access,all-agents,1636
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-04,all-access,all-agents,1645
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-05,all-access,all-agents,1844
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-06,all-access,all-agents,1832
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-07,all-access,all-agents,2237
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-08,all-access,all-agents,1868
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-09,all-access,all-agents,1777
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-10,all-access,all-agents,1614
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-11,all-access,all-agents,1642
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-12,all-access,all-agents,1562
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-13,all-access,all-agents,2183
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-14,all-access,all-agents,1951
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-15,all-access,all-agents,1818
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-16,all-access,all-agents,1642
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-17,all-access,all-agents,1708
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-18,all-access,all-agents,1523
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-19,all-access,all-agents,1483
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-20,all-access,all-agents,1600
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-21,all-access,all-agents,1674
en.wikipedia,Super_Mario_Odyssey,daily,2018-10-22,all-access,all-agents,1606
